2,fmnist,FedProx,100,0.5,191.53109808921815,19153.109808921814,"[395.20714497566223, 341.0229330062866, 370.5319719314575, 320.2419147491455, 244.39347887039185, 189.88725399971008, 297.34875082969666, 260.889830827713, 260.35397505760193, 318.8857452869415, 261.98712396621704, 240.5171127319336, 231.80691289901733, 357.5571060180664, 240.88067936897278, 294.34952187538147, 168.6279993057251, 184.36761593818665, 228.2740638256073, 212.0427188873291, 290.5518960952759, 217.58789205551147, 207.72256803512573, 220.18575501441956, 312.53069591522217, 328.9998068809509, 318.8927848339081, 355.3188979625702, 286.0277302265167, 301.8449339866638, 245.06526708602905, 197.84233403205872, 255.1295440196991, 248.41496801376343, 192.39589881896973, 249.48539209365845, 155.29467511177063, 233.9392261505127, 168.62977290153503, 225.3197250366211, 302.2607328891754, 159.87785601615906, 248.54094791412354, 223.7902569770813, 180.7950439453125, 175.3513147830963, 163.4793610572815, 183.6561930179596, 243.9352240562439, 200.4782693386078, 195.6962149143219, 162.4829261302948, 233.72673296928406, 220.68504095077515, 215.50975489616394, 162.9928798675537, 208.0829198360443, 300.37772607803345, 273.60491394996643, 238.4927258491516, 288.01242113113403, 197.65732097625732, 198.9152228832245, 175.60960292816162, 174.62544202804565, 153.53080201148987, 183.9971091747284, 159.54242300987244, 137.9654040336609, 161.83710193634033, 136.6116008758545, 114.64468574523926, 108.68446898460388, 100.3629629611969, 87.2620108127594, 77.77122712135315, 80.78907299041748, 75.81105208396912, 84.29402112960815, 94.38877820968628, 78.98157691955566, 88.60944104194641, 77.44183683395386, 74.9368839263916, 78.57546424865723, 87.19959092140198, 72.16667699813843, 92.8643250465393, 63.41343688964844, 84.08836507797241, 100.12680673599243, 69.463054895401, 84.03149485588074, 73.08703589439392, 84.88602900505066, 81.72090315818787, 86.91569805145264, 60.03782510757446, 101.51689314842224, 96.56308507919312]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,MOON,100,0.5,208.10045347213745,20810.045347213745,"[482.6240613460541, 385.21566915512085, 410.69098806381226, 328.9435701370239, 303.17255210876465, 256.71687388420105, 287.4470326900482, 332.0450601577759, 379.21498107910156, 278.5398142337799, 329.04151797294617, 378.3094336986542, 280.6533741950989, 272.380628824234, 224.91591930389404, 320.1140081882477, 279.7292969226837, 208.36378693580627, 251.39870691299438, 256.0725350379944, 299.5767500400543, 281.1804599761963, 258.0317680835724, 309.35312008857727, 373.844496011734, 390.52444410324097, 328.3191728591919, 312.1077980995178, 241.54246306419373, 275.59333777427673, 261.56316590309143, 239.0675220489502, 313.4998300075531, 304.46803307533264, 247.64990615844727, 306.1888189315796, 194.71217679977417, 268.7264618873596, 188.63822197914124, 274.98855233192444, 303.93692803382874, 187.57408905029297, 256.34966492652893, 256.7487142086029, 194.89729499816895, 187.10793328285217, 156.65648293495178, 195.99840593338013, 305.69205498695374, 263.63278579711914, 252.4063048362732, 209.30897998809814, 332.851185798645, 287.42720103263855, 246.12866926193237, 179.50450682640076, 205.05513906478882, 255.36975288391113, 206.8972761631012, 191.1980378627777, 201.15187811851501, 135.1464672088623, 140.50914216041565, 130.85326480865479, 135.3537790775299, 115.17338800430298, 143.9753201007843, 131.6300549507141, 124.10877704620361, 147.47946405410767, 126.7098491191864, 131.48454403877258, 129.59783411026, 156.74038195610046, 136.11361002922058, 131.45296597480774, 139.1101369857788, 114.9722170829773, 109.21255087852478, 113.30151891708374, 89.53822898864746, 97.75411415100098, 84.61684799194336, 90.34411287307739, 92.16439199447632, 84.94657707214355, 62.12290000915527, 77.8942608833313, 54.12630486488342, 73.40966606140137, 87.04247283935547, 57.384806871414185, 72.55976510047913, 61.869200229644775, 72.56288194656372, 70.69801187515259, 75.5709228515625, 47.49137997627258, 89.73304796218872, 84.23059010505676]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedGen,100,0.5,1141.9680044412612,114196.80044412613,"[195.06469917297363, 624.5114948749542, 1137.5899901390076, 1570.4120199680328, 1479.0436699390411, 1319.1159489154816, 1579.541610956192, 1642.820732831955, 1729.2277450561523, 1544.7147190570831, 1642.1597900390625, 1685.2213768959045, 1365.678039073944, 1804.7933320999146, 1441.2663750648499, 1781.4296531677246, 1553.308482170105, 1266.9633989334106, 1554.9343321323395, 1490.982064962387, 1353.707518339157, 1061.7898361682892, 866.1438610553741, 886.2138690948486, 1071.5072190761566, 1155.6158690452576, 1064.9908180236816, 1202.3751616477966, 954.4894621372223, 1029.0577840805054, 866.5614731311798, 786.505900144577, 975.403660774231, 845.9534089565277, 600.6789281368256, 809.3047502040863, 528.8630352020264, 781.4487919807434, 559.0575177669525, 772.8231859207153, 893.1835930347443, 547.9584560394287, 708.5837302207947, 644.8570129871368, 525.4771409034729, 523.4441940784454, 460.2040777206421, 538.6418232917786, 705.6719722747803, 565.2511129379272, 560.0705468654633, 489.90593576431274, 735.60782289505, 734.9026248455048, 695.7299158573151, 538.3631777763367, 591.3681221008301, 640.7411768436432, 488.6424880027771, 429.93214201927185, 451.6789629459381, 433.91793990135193, 649.673083782196, 456.405268907547, 453.9267330169678, 1316.034138917923, 1745.6141691207886, 1743.9783837795258, 1761.4210619926453, 1836.7921001911163, 1265.8501479625702, 1619.307757139206, 1611.2914357185364, 1875.6614668369293, 1643.3658349514008, 1707.687252998352, 1815.8079779148102, 1671.584643125534, 3739.9071288108826, 1595.2965519428253, 1449.7492983341217, 1694.2808589935303, 1433.3447787761688, 1393.0980999469757, 1320.2138419151306, 1159.2693512439728, 1137.895276069641, 1432.757555961609, 1039.1672019958496, 1379.7773950099945, 1698.01824426651, 1134.86634516716, 1459.0676548480988, 1262.9951388835907, 1481.1776032447815, 1333.8981461524963, 1168.5617218017578, 711.142816066742, 1286.9836418628693, 1225.5248408317566]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedALA_AAW,100,0.5,252.07652032136917,25207.652032136917,"[316.70901679992676, 238.99203300476074, 218.0156683921814, 206.37130427360535, 272.8547110557556, 257.4192352294922, 259.6566729545593, 249.23618388175964, 255.52013278007507, 253.1978702545166, 239.98683285713196, 245.0234432220459, 263.6543381214142, 231.85508036613464, 251.1079239845276, 254.97461771965027, 250.98534607887268, 249.13484501838684, 240.6982991695404, 254.17379689216614, 261.8259162902832, 251.59887790679932, 245.91193509101868, 264.08074712753296, 246.28831601142883, 265.81864500045776, 255.71500897407532, 239.58806991577148, 260.6703989505768, 256.48762798309326, 255.9709918498993, 251.88990378379822, 251.36349391937256, 255.96521592140198, 258.92128896713257, 257.6203262805939, 248.5099949836731, 249.70305609703064, 245.12275004386902, 258.54489302635193, 247.20775508880615, 254.87300777435303, 253.9350140094757, 251.63115811347961, 243.27090096473694, 253.40113496780396, 227.6059079170227, 265.9921908378601, 268.02780175209045, 260.1077308654785, 269.54341769218445, 249.09995579719543, 255.15317678451538, 260.03575825691223, 251.89410185813904, 257.87124609947205, 247.1243190765381, 254.02339720726013, 245.6703290939331, 246.8835518360138, 262.8975028991699, 263.36087703704834, 252.04578804969788, 277.7427761554718, 243.04208397865295, 277.07004022598267, 241.93132495880127, 258.51351594924927, 261.101197719574, 253.24694800376892, 253.4893581867218, 254.23556804656982, 276.0735149383545, 247.31593084335327, 255.4151999950409, 259.4448618888855, 259.2141718864441, 253.22007870674133, 263.4520082473755, 261.710116147995, 247.06614923477173, 254.27340292930603, 237.297869682312, 257.65602684020996, 252.4059579372406, 285.83234000205994, 267.2123429775238, 267.06377506256104, 255.29947090148926, 254.04379510879517, 234.0250120162964, 235.1305160522461, 229.01909589767456, 226.1927580833435, 225.76043915748596, 232.1759490966797, 232.51521515846252, 232.4430239200592, 224.07475304603577, 229.12460899353027]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedALA,100,0.5,261.61108899116516,26161.108899116516,"[440.5796251296997, 190.73470282554626, 191.88939499855042, 214.92973589897156, 268.50770902633667, 258.5879611968994, 265.5625720024109, 262.9605691432953, 260.94699120521545, 265.1483578681946, 252.6165292263031, 258.12906980514526, 273.1135468482971, 248.3515908718109, 266.15618109703064, 261.39995098114014, 261.71318316459656, 252.9203541278839, 256.2623100280762, 265.64871191978455, 274.96148896217346, 264.097412109375, 254.89842295646667, 272.15894985198975, 265.2092080116272, 270.6025650501251, 270.0538821220398, 247.75820016860962, 274.98662090301514, 270.6249260902405, 252.48524689674377, 277.54345178604126, 263.69673800468445, 266.98762798309326, 278.09854888916016, 265.01770520210266, 255.40454387664795, 258.8740599155426, 254.95912718772888, 280.69526290893555, 255.6051230430603, 258.9261372089386, 267.1847629547119, 261.8331718444824, 247.1414499282837, 276.624489068985, 254.0480580329895, 269.75262784957886, 281.3851509094238, 275.7210590839386, 274.9897060394287, 251.27613496780396, 272.7117209434509, 274.05599784851074, 260.3454270362854, 268.0100989341736, 265.28069400787354, 267.1401479244232, 260.55135202407837, 255.4952518939972, 278.0290801525116, 297.6576769351959, 267.8841540813446, 265.10983395576477, 254.31473898887634, 286.0648229122162, 257.7667541503906, 266.2875621318817, 266.43499970436096, 295.66970896720886, 261.43298292160034, 267.47142601013184, 258.48548793792725, 265.01023530960083, 270.57845997810364, 278.6761271953583, 271.6938180923462, 263.19771695137024, 266.3021471500397, 262.18495297431946, 262.72542810440063, 285.3438310623169, 274.45255184173584, 278.309592962265, 283.456885099411, 274.5182750225067, 252.91206884384155, 255.41460704803467, 228.74040699005127, 241.33621883392334, 249.40636897087097, 240.57964205741882, 247.15009999275208, 237.6685700416565, 228.67885494232178, 233.18392992019653, 215.51258897781372, 213.89118576049805, 209.8560402393341, 214.3674681186676]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedProx,100,0.5,342.2065490961075,34220.65490961075,"[283.7370147705078, 274.51907086372375, 284.96171522140503, 386.8957750797272, 393.32343888282776, 388.53947019577026, 392.23977398872375, 379.92675495147705, 383.2498288154602, 397.45684719085693, 381.24453592300415, 379.16307497024536, 393.5503180027008, 358.8171579837799, 396.6193859577179, 383.52640199661255, 387.38555121421814, 386.3141140937805, 383.26436400413513, 392.96235704421997, 407.3401210308075, 382.6778247356415, 384.8485689163208, 410.2646908760071, 389.6676490306854, 404.2921748161316, 398.90128111839294, 376.07327103614807, 393.6437759399414, 390.2998878955841, 374.8950660228729, 414.59902024269104, 392.2169201374054, 400.9387860298157, 393.449364900589, 390.47059202194214, 382.69483184814453, 389.4755508899689, 380.6472861766815, 409.56585788726807, 375.72871804237366, 414.31259322166443, 411.982754945755, 384.96369099617004, 388.0976598262787, 400.3290858268738, 374.1613471508026, 423.89414501190186, 404.7404959201813, 397.7720880508423, 413.44143295288086, 387.23217487335205, 399.81648778915405, 400.634685754776, 387.1199951171875, 404.439875125885, 414.03860211372375, 411.72964096069336, 393.35641503334045, 353.2439670562744, 354.14812207221985, 374.3578510284424, 353.236380815506, 356.37249279022217, 329.3578588962555, 340.26068806648254, 293.69164967536926, 304.95408487319946, 271.5366129875183, 248.08761382102966, 252.58955311775208, 257.4225130081177, 257.8439359664917, 260.6221387386322, 282.84287095069885, 289.7444009780884, 286.5648376941681, 274.4112162590027, 304.455491065979, 301.63905692100525, 293.6327209472656, 307.99986386299133, 297.45144605636597, 319.2433729171753, 353.0068168640137, 322.13814902305603, 338.87206506729126, 313.74619698524475, 220.58008670806885, 202.5373158454895, 221.86870694160461, 219.31174492835999, 202.29136300086975, 191.83928108215332, 196.22103118896484, 194.09021997451782, 194.52415800094604, 203.39306211471558, 214.7622299194336, 203.31037998199463]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,MOON,100,0.5,364.5702284836769,36457.02284836769,"[307.0750608444214, 300.66512989997864, 343.8765320777893, 408.97139596939087, 424.2725040912628, 417.7492890357971, 411.55302906036377, 410.577360868454, 413.52195501327515, 426.9446499347687, 399.13811802864075, 396.7405128479004, 429.67808413505554, 391.64258313179016, 417.98841094970703, 410.99263620376587, 414.24379992485046, 407.14248919487, 417.9823839664459, 410.657999753952, 439.3450789451599, 418.2044711112976, 409.5164210796356, 434.85544514656067, 409.71650099754333, 442.50766801834106, 424.9602391719818, 385.7902090549469, 426.63054180145264, 430.74901127815247, 424.81304693222046, 436.0393841266632, 410.3086199760437, 417.34314131736755, 424.49365305900574, 420.6883249282837, 405.8054242134094, 418.9940721988678, 412.61524724960327, 457.6052179336548, 410.149090051651, 421.4488010406494, 434.9348828792572, 414.69381403923035, 435.27517199516296, 423.8452308177948, 398.01514291763306, 423.92060112953186, 446.34046387672424, 424.8503110408783, 429.4158010482788, 411.161936044693, 459.2104139328003, 443.4612078666687, 435.73660111427307, 398.14340376853943, 387.1973888874054, 398.27676725387573, 382.4867970943451, 381.182284116745, 387.3040060997009, 371.8829970359802, 339.9274890422821, 331.81682300567627, 293.7218129634857, 320.858815908432, 309.0628719329834, 324.5915541648865, 345.17874097824097, 345.66982221603394, 340.9942650794983, 356.4096009731293, 360.5975739955902, 365.7131631374359, 375.5637381076813, 389.1587951183319, 426.7072150707245, 382.98237109184265, 415.97304487228394, 336.05752873420715, 251.6076078414917, 283.06702423095703, 253.87377500534058, 248.11029195785522, 251.5645968914032, 251.46948885917664, 246.76195287704468, 269.10001730918884, 240.59000706672668, 212.64213728904724, 212.37716794013977, 206.3286588191986, 211.45908188819885, 210.04486298561096, 203.53676009178162, 203.08356308937073, 200.07826209068298, 207.8654341697693, 202.01703023910522, 199.13114380836487]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,PerAvg,100,0.5,418.32516336917877,41832.51633691788,"[434.7984838485718, 477.3906490802765, 580.417060136795, 588.2206878662109, 582.878714799881, 595.52783203125, 600.5966680049896, 575.2816281318665, 571.1144409179688, 603.6361839771271, 567.9524171352386, 575.3600759506226, 607.6159219741821, 537.2381970882416, 598.6724638938904, 588.4630300998688, 586.9312789440155, 585.5256459712982, 574.3952877521515, 586.3811039924622, 613.8700516223907, 598.9010791778564, 573.4675109386444, 613.540687084198, 580.4301209449768, 612.6082167625427, 610.6056251525879, 581.9057388305664, 622.1842062473297, 606.2847371101379, 587.9195420742035, 630.847247838974, 588.0919690132141, 593.4756500720978, 609.585725069046, 581.1483950614929, 600.3383140563965, 611.1911487579346, 580.3516318798065, 564.5258588790894, 529.3790309429169, 537.9267089366913, 547.2593121528625, 467.7812490463257, 454.5295548439026, 400.00875759124756, 379.0688908100128, 411.79217886924744, 453.2273859977722, 456.7091088294983, 461.3378539085388, 456.7417001724243, 483.62008905410767, 493.5995099544525, 508.5062828063965, 518.3692090511322, 521.2326381206512, 408.5010087490082, 319.68297481536865, 355.3326048851013, 318.9918169975281, 340.5990777015686, 304.9083149433136, 342.0727779865265, 301.52937293052673, 280.2356309890747, 255.08286595344543, 268.4529721736908, 264.65229392051697, 260.20949125289917, 254.16573786735535, 254.67637300491333, 252.4938440322876, 205.4532573223114, 181.30220413208008, 184.7486810684204, 182.31515979766846, 180.08199405670166, 180.1842658519745, 208.428551197052, 236.50896906852722, 245.92978596687317, 240.63325810432434, 245.84858512878418, 250.06670999526978, 254.98963284492493, 215.02158379554749, 199.74935698509216, 188.67357897758484, 195.9791431427002, 196.39002799987793, 195.31362581253052, 197.66075897216797, 194.7233829498291, 196.70765900611877, 199.04105806350708, 201.46810388565063, 206.32952094078064, 200.1957859992981, 206.42384839057922]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGen,100,0.5,697.9679967284203,69796.79967284203,"[1354.8278200626373, 1341.5903837680817, 1362.4204318523407, 1388.8720729351044, 1405.6875252723694, 1385.5397078990936, 1398.3796410560608, 1362.6067290306091, 1378.4775009155273, 1406.7418439388275, 1354.2886538505554, 1379.4949219226837, 1463.8387620449066, 1295.8589029312134, 1384.9739482402802, 1437.3904678821564, 1287.2548611164093, 1236.9960722923279, 1063.8832819461823, 1025.2285430431366, 1164.5044181346893, 1200.8104350566864, 1275.1683568954468, 1161.7999448776245, 891.1676690578461, 898.7611892223358, 787.3662881851196, 692.4307000637054, 738.643069267273, 603.6632630825043, 549.0510411262512, 656.5031270980835, 675.0790231227875, 652.8828120231628, 542.8005740642548, 539.3612370491028, 525.2745518684387, 548.5301299095154, 523.0893669128418, 518.6521492004395, 492.1858217716217, 495.8883090019226, 495.01705384254456, 484.5586259365082, 495.1348249912262, 426.9287450313568, 364.8848524093628, 380.69108295440674, 418.8279638290405, 460.62313079833984, 472.2997181415558, 445.5362648963928, 486.0249238014221, 480.78169679641724, 476.96959614753723, 475.79975414276123, 477.37285685539246, 484.6092200279236, 467.04322934150696, 469.7364721298218, 493.4369122982025, 509.1239581108093, 457.6032838821411, 485.1771790981293, 471.2454698085785, 506.99347615242004, 473.1698739528656, 489.3422899246216, 485.07304191589355, 489.1527576446533, 486.4536511898041, 487.3642542362213, 483.6966760158539, 487.1128740310669, 494.59550499916077, 500.42423391342163, 509.6733720302582, 492.7746057510376, 508.8873107433319, 498.6301209926605, 479.3276469707489, 501.72170901298523, 476.6168751716614, 508.10304021835327, 491.6163558959961, 501.8434500694275, 500.65766501426697, 497.53644585609436, 479.76856088638306, 493.8846516609192, 490.3140869140625, 379.11000084877014, 388.2648468017578, 378.8160581588745, 381.29505801200867, 378.26627683639526, 387.2595467567444, 384.86690497398376, 384.2253842353821, 392.5687007904053]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,agnews,FedProx,20,0.5,17953.966097950935,359079.3219590187,"[11756.628294229507, 20974.907420873642, 25843.060719251633, 26191.510820150375, 10748.964426994324, 12123.735846996307, 16733.597269058228, 22843.932621717453, 16544.918755054474, 26929.4083609581, 8722.012944936752, 15776.154616117477, 16528.527588129044, 15722.22518324852, 19323.751569747925, 13339.774013280869, 18654.556209087372, 22097.298738002777, 18757.96575307846, 19466.39080810547]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,agnews,FedALA,20,0.5,18247.703031015397,364954.0606203079,"[18727.007825136185, 21687.5235619545, 26189.414943933487, 22168.076001167297, 10712.056497812271, 12248.851739168167, 20039.310428857803, 23812.100910186768, 15801.989829778671, 24114.402868032455, 7798.964587926865, 18702.902979135513, 16720.878529071808, 15521.48776602745, 19486.87476873398, 13446.145312070847, 18567.046934127808, 22004.629660129547, 18780.15183711052, 18424.243639945984]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,agnews,FedALA_AAW,20,0.5,18361.162534201147,367223.2506840229,"[14357.177675008774, 25906.320860147476, 29575.186443567276, 21103.892763853073, 8945.504461050034, 13294.53282213211, 30397.46529316902, 23898.737524986267, 14315.248960018158, 18560.191425085068, 10568.471411943436, 24920.852957963943, 16218.732179880142, 16787.6912150383, 20115.638228178024, 14871.72836303711, 18328.587152719498, 23210.44000005722, 16841.89359521866, 5004.957350969315]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,PerAvg,100,0.5,1054.0105671858787,105401.05671858788,"[444.4888551235199, 386.1574981212616, 426.04749608039856, 460.79683685302734, 552.3019371032715, 717.7360129356384, 587.1911427974701, 552.2923548221588, 577.7334508895874, 627.2665221691132, 529.262305021286, 540.83180809021, 456.4987471103668, 875.0725021362305, 1107.9092416763306, 1387.8714270591736, 1420.6051278114319, 1029.7648899555206, 638.162969827652, 823.7875068187714, 1526.0890097618103, 1325.9928271770477, 1461.017373085022, 1360.1015071868896, 1694.6710069179535, 1232.5705618858337, 1236.3252699375153, 1413.3673882484436, 1488.6531720161438, 1595.7115831375122, 1515.2809495925903, 1733.3421502113342, 1459.3330709934235, 1657.5165829658508, 1361.9305448532104, 1978.236201286316, 1523.1096477508545, 1297.8734030723572, 1581.3016049861908, 1398.9812858104706, 1427.3127009868622, 1659.3924281597137, 1802.9973158836365, 1486.1399869918823, 1573.3073949813843, 1683.8010740280151, 1786.0628581047058, 1745.2026770114899, 1468.1882600784302, 681.9312651157379, 1124.4615561962128, 1186.401573896408, 1037.0241520404816, 690.1173572540283, 792.4429771900177, 788.101546049118, 747.4478168487549, 676.9754178524017, 902.0205130577087, 806.8471810817719, 1357.8675301074982, 669.8340179920197, 879.6020731925964, 1122.2346739768982, 783.2680361270905, 788.8429968357086, 912.437979221344, 1037.4236690998077, 771.605838060379, 858.0224781036377, 668.6434791088104, 723.9857969284058, 913.0651199817657, 816.1099619865417, 910.8189659118652, 856.4184851646423, 688.2010779380798, 561.7689979076385, 761.1479780673981, 894.0551106929779, 777.2975265979767, 926.0020110607147, 603.2892599105835, 813.4017059803009, 621.3539490699768, 714.3074040412903, 1041.6897699832916, 901.0326001644135, 1279.2164673805237, 1380.9841878414154, 1250.3244841098785, 1283.5171039104462, 1250.0156021118164, 718.4425420761108, 860.7300522327423, 1071.9163932800293, 1131.5177593231201, 1306.1821529865265, 1154.7622380256653, 1290.3594160079956]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,1093.6026660847665,109360.26660847664,"[593.5131130218506, 580.3612048625946, 589.4291892051697, 562.1175529956818, 515.3774268627167, 516.8691110610962, 602.8155508041382, 526.8815450668335, 514.6174259185791, 892.2604269981384, 1131.0681850910187, 1239.3372230529785, 1184.0723938941956, 1164.600354194641, 702.9864571094513, 933.0823490619659, 1466.8752980232239, 1491.0037858486176, 1557.1356828212738, 1455.8128170967102, 1494.0462069511414, 1494.7242271900177, 1567.9677951335907, 1545.2436380386353, 1580.3359141349792, 1646.5084371566772, 1633.0818321704865, 1642.3822147846222, 1597.0540280342102, 1621.076229095459, 1645.1120247840881, 1517.0411520004272, 1611.5992991924286, 1609.440906047821, 1519.7591078281403, 1584.3026688098907, 1551.2236082553864, 1591.9144768714905, 1616.427716255188, 1640.0474298000336, 1608.2628891468048, 1612.2070679664612, 1676.5758681297302, 1622.2228019237518, 711.1686725616455, 878.478728055954, 1252.898833990097, 836.7418780326843, 762.0982449054718, 677.3741331100464, 717.8564009666443, 646.2854559421539, 706.7196989059448, 801.5690820217133, 739.2349410057068, 688.9589691162109, 1074.2792778015137, 1113.3369312286377, 1083.5130560398102, 1103.0523538589478, 971.1517193317413, 853.0150771141052, 903.1711139678955, 813.5372409820557, 630.154226064682, 925.1682908535004, 704.3898208141327, 657.5952482223511, 880.6715803146362, 827.0058479309082, 920.9929716587067, 745.0689790248871, 789.5716898441315, 584.9467148780823, 712.9046721458435, 874.3263649940491, 844.8717110157013, 833.9264769554138, 744.8567209243774, 739.1765692234039, 586.3662800788879, 607.7192749977112, 1238.0822057724, 1338.518136024475, 1348.7787430286407, 1425.2008838653564, 1391.5593180656433, 1428.2854878902435, 696.2460432052612, 594.3246600627899, 1217.851807832718, 1260.737864971161, 1325.6768777370453, 1238.9479019641876, 1282.4412651062012, 1250.1201860904694, 1214.5269000530243, 1165.6180381774902, 1271.342931985855, 1279.0774750709534]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,PerAvg,100,0.5,1146.1523547148704,114615.23547148705,"[471.485209941864, 543.5946340560913, 452.7310972213745, 401.27257108688354, 588.3488080501556, 617.909841299057, 724.9081568717957, 512.8793358802795, 592.4915339946747, 500.1773750782013, 492.7486741542816, 786.6457793712616, 554.276486158371, 522.1910378932953, 1033.9751522541046, 1184.1907048225403, 1098.4615428447723, 1147.3108777999878, 993.8832461833954, 778.590030670166, 1271.3119401931763, 1428.9649820327759, 1395.3605151176453, 1766.9606659412384, 1709.223839044571, 2013.0324120521545, 1757.4291579723358, 1633.8986248970032, 1937.1586141586304, 1882.3032672405243, 1516.2392961978912, 1997.5186190605164, 1728.5564572811127, 1608.6206781864166, 1746.5855391025543, 1514.8762180805206, 1803.2313258647919, 1861.3838438987732, 1927.3142158985138, 1852.4023170471191, 2036.8769249916077, 1711.4566259384155, 1822.6441888809204, 1862.7736160755157, 2007.2720789909363, 1482.502053976059, 624.6683878898621, 1055.8951151371002, 1174.907299041748, 809.3710241317749, 747.1170868873596, 769.0378901958466, 813.944730758667, 639.2987260818481, 832.8567807674408, 925.4941871166229, 798.3130612373352, 1350.6472570896149, 1243.5045201778412, 1099.7905349731445, 1297.5905048847198, 864.9428668022156, 1051.61487698555, 862.795413017273, 778.1495318412781, 735.8193907737732, 718.1688601970673, 563.2927689552307, 798.8607158660889, 873.460452079773, 1143.9529180526733, 729.5914690494537, 1051.570820093155, 698.4873430728912, 738.0587861537933, 946.6493248939514, 816.8905599117279, 965.9996039867401, 937.081285238266, 705.5685760974884, 762.9090001583099, 1473.3943438529968, 1509.7792460918427, 1409.4149713516235, 1168.7357540130615, 1606.8394680023193, 1222.7546260356903, 556.3407061100006, 786.4601538181305, 1356.165205001831, 1367.13734292984, 1584.5206179618835, 1259.6546261310577, 1377.1653850078583, 1342.9475209712982, 1507.7059569358826, 1137.4795289039612, 1373.9627931118011, 1098.3071389198303, 1276.1983029842377]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAvg,100,0.5,199.31461884737016,19931.461884737015,"[150.51495099067688, 121.12813019752502, 120.89631175994873, 115.4518871307373, 114.59933400154114, 115.59844470024109, 112.3758430480957, 110.44632601737976, 105.48560190200806, 104.60201215744019, 97.35031700134277, 170.08322882652283, 228.76677799224854, 231.06164288520813, 220.3032100200653, 217.66685485839844, 216.23106694221497, 214.6446888446808, 204.52909421920776, 208.24540996551514, 213.3314220905304, 211.16327095031738, 221.0920672416687, 217.96321320533752, 201.9994912147522, 197.7067539691925, 199.72985982894897, 200.3516139984131, 197.48184180259705, 200.458153963089, 197.879949092865, 210.18011808395386, 222.320631980896, 226.45089888572693, 233.65175414085388, 223.96810913085938, 221.00433325767517, 223.85550785064697, 220.2976839542389, 229.96600604057312, 222.79780912399292, 218.8363881111145, 226.95551800727844, 223.00870394706726, 223.24510073661804, 234.86823296546936, 216.49910283088684, 227.79435801506042, 231.59351515769958, 294.52041387557983, 255.70624780654907, 205.48574995994568, 203.94345903396606, 209.05883693695068, 211.2075219154358, 210.9190001487732, 214.79755234718323, 208.55871415138245, 208.20193004608154, 209.3268129825592, 197.66957879066467, 204.8541030883789, 202.4917390346527, 202.9596300125122, 198.93422508239746, 201.10622119903564, 201.3608169555664, 200.5528199672699, 197.38229703903198, 199.87234616279602, 201.44407486915588, 204.78002405166626, 209.48325991630554, 198.97949075698853, 201.61855697631836, 199.70457100868225, 202.67528891563416, 209.05241107940674, 205.64926409721375, 198.77912998199463, 206.9812569618225, 199.3200237751007, 196.68192172050476, 198.89721083641052, 205.8981261253357, 205.10943174362183, 210.74853110313416, 213.52398991584778, 215.12017583847046, 207.02360272407532, 206.54880714416504, 211.33499884605408, 208.06309509277344, 211.2563991546631, 196.79897022247314, 185.14457607269287, 181.28731608390808, 173.3648760318756, 169.17690706253052, 181.67303705215454]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
