2,fmnist,MOON,100,0.5,663.5097183942795,66350.97183942795,"[581.5780410766602, 827.8351287841797, 1418.4015717506409, 1363.7284619808197, 1219.6112270355225, 878.4976859092712, 1243.5256609916687, 1281.067183971405, 1377.507444858551, 1208.8200690746307, 1230.47767496109, 1274.0430510044098, 1020.1996920108795, 1259.7124168872833, 909.6127469539642, 1175.6693720817566, 981.6986899375916, 800.2010188102722, 929.6074628829956, 931.1749877929688, 996.1199040412903, 903.789314031601, 815.136087179184, 946.9791717529297, 1133.4641830921173, 1236.7131338119507, 1140.9353251457214, 925.9899702072144, 603.4412331581116, 597.7306158542633, 531.5408129692078, 487.54572010040283, 1346.6388101577759, 1320.5060060024261, 768.8271698951721, 757.3617579936981, 450.1589341163635, 691.6562778949738, 453.94865894317627, 648.4746491909027, 659.5733208656311, 399.78588104248047, 490.16769003868103, 486.3110179901123, 792.8776707649231, 853.5965440273285, 716.3694071769714, 921.7431628704071, 1125.079622745514, 863.5548462867737, 835.1733467578888, 714.6478509902954, 1037.2739877700806, 997.8477611541748, 985.347715139389, 688.1622519493103, 798.4246819019318, 681.8050391674042, 541.8277900218964, 638.3082160949707, 590.4962649345398, 377.37987208366394, 381.5131149291992, 328.158105134964, 310.2879662513733, 257.01273488998413, 543.7911260128021, 567.9856021404266, 539.2836790084839, 645.572802066803, 524.9845838546753, 572.19895195961, 370.50018882751465, 387.26312017440796, 346.33862018585205, 366.1129651069641, 320.2137961387634, 286.35994815826416, 321.6589937210083, 351.097510099411, 250.05802297592163, 278.77659821510315, 225.03386402130127, 204.01102900505066, 238.82441306114197, 260.39405488967896, 204.19413685798645, 234.40701913833618, 163.19599676132202, 222.3289291858673, 280.9136118888855, 166.35049891471863, 203.65897917747498, 154.2231948375702, 178.28059482574463, 179.9246311187744, 177.59253191947937, 107.46628499031067, 178.99893999099731, 156.32343292236328]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,PerAvg,100,0.5,692.3529429888725,69235.29429888725,"[714.1345319747925, 1603.9721760749817, 1864.6475019454956, 1637.7361080646515, 1765.9929428100586, 1757.1715381145477, 2060.803248167038, 1428.2079257965088, 1726.0492510795593, 1513.0874779224396, 1371.1844599246979, 1902.9160318374634, 1553.3316218852997, 1357.9606840610504, 1367.175197839737, 1335.572781085968, 1162.0969841480255, 1198.4811520576477, 1201.4704639911652, 1328.5946831703186, 993.8053448200226, 680.3814649581909, 627.2713871002197, 1323.6755130290985, 1605.9228959083557, 1397.0343050956726, 972.186506986618, 873.3085479736328, 966.9154498577118, 863.7008109092712, 602.8355510234833, 1415.4371280670166, 1481.8889009952545, 1337.320988893509, 1393.1351702213287, 1158.0908291339874, 1312.4593660831451, 1314.0863289833069, 1337.6089000701904, 1134.3406138420105, 863.2798130512238, 887.2714998722076, 632.3612699508667, 518.6037340164185, 477.8251051902771, 371.2411153316498, 596.6042029857635, 738.1270847320557, 737.7861919403076, 639.7852590084076, 714.5905919075012, 435.4804470539093, 469.40821719169617, 429.7218339443207, 435.09707403182983, 426.8149538040161, 433.6126911640167, 377.97347497940063, 359.051274061203, 263.9013650417328, 350.14915800094604, 275.1293330192566, 298.777685880661, 249.2088053226471, 314.30904722213745, 211.72566390037537, 221.51654887199402, 194.8415548801422, 185.65828204154968, 208.8970103263855, 214.04623532295227, 160.87622928619385, 173.0167932510376, 122.70151615142822, 88.96200394630432, 100.11173605918884, 73.48506498336792, 74.77326798439026, 79.67136597633362, 76.50481700897217, 77.20185971260071, 73.72917294502258, 73.0851080417633, 68.52261996269226, 55.39006805419922, 73.6825578212738, 71.57656002044678, 60.89013314247131, 67.9070999622345, 70.59457206726074, 70.05859184265137, 82.63579797744751, 65.99749088287354, 120.92598986625671, 179.4871048927307, 204.63637804985046, 159.6605908870697, 188.30461287498474, 168.72965621948242, 177.38624906539917]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,PerAvg,100,0.5,689.1372103333473,68913.72103333473,"[1289.8024089336395, 1562.8146197795868, 2114.7991189956665, 1945.0101068019867, 1797.8645782470703, 1344.9618690013885, 1895.5686028003693, 1928.7805831432343, 1983.9206488132477, 1562.5999920368195, 1613.4321081638336, 1613.012659072876, 1220.6715340614319, 1583.5658268928528, 1288.0016360282898, 1571.3328919410706, 1378.6081297397614, 1105.3888409137726, 999.7987740039825, 823.0998799800873, 802.3106141090393, 823.1594879627228, 1369.3561260700226, 1547.1843721866608, 1158.394906282425, 1179.6267521381378, 1007.4844839572906, 1021.7540431022644, 708.2454431056976, 1261.270544052124, 1496.246917963028, 1393.742655992508, 1703.963320016861, 1606.15971493721, 1020.215559720993, 1400.0685200691223, 837.8906998634338, 1186.3999831676483, 569.7422749996185, 927.1731588840485, 819.1114990711212, 415.73216676712036, 448.57815885543823, 433.85011100769043, 425.6221299171448, 665.636027097702, 542.8473320007324, 668.2773032188416, 875.8604259490967, 613.9747738838196, 380.92547583580017, 333.5963568687439, 552.638552904129, 467.1196630001068, 452.4355809688568, 313.4899072647095, 314.54329895973206, 384.83245491981506, 316.2492139339447, 306.5725440979004, 358.9873559474945, 246.63074207305908, 291.4844651222229, 296.24808502197266, 264.4200119972229, 222.5613570213318, 210.27714705467224, 214.3936812877655, 191.5752820968628, 208.36810684204102, 131.56875205039978, 128.433748960495, 98.49653673171997, 118.3897340297699, 84.2015311717987, 71.66103410720825, 73.82925581932068, 67.1214668750763, 76.1252338886261, 82.86965489387512, 71.60969686508179, 76.17037010192871, 67.80235528945923, 65.94984889030457, 73.1667788028717, 78.78416299819946, 65.39951491355896, 77.43490314483643, 57.73741698265076, 76.16291308403015, 88.57243204116821, 132.96928095817566, 182.60811114311218, 165.08956003189087, 187.68659591674805, 187.35557794570923, 187.2252757549286, 123.04079508781433, 77.04605793952942, 58.948837995529175]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedALA_AAW,100,0.5,253.22776339530944,25322.776339530945,"[192.30301523208618, 167.66692209243774, 139.42718887329102, 117.33634805679321, 128.1017711162567, 152.7991738319397, 126.93166089057922, 120.45607399940491, 134.8463101387024, 156.59929537773132, 108.97020292282104, 131.59653091430664, 118.75884199142456, 187.57475113868713, 245.6249589920044, 286.33859038352966, 295.6969029903412, 249.20372819900513, 238.7633876800537, 244.21858096122742, 260.6120939254761, 228.5291872024536, 245.45547914505005, 227.87656784057617, 286.36806774139404, 203.35635900497437, 214.7312400341034, 241.37730503082275, 258.69893312454224, 270.6449499130249, 260.98909997940063, 301.3066849708557, 245.43171501159668, 276.2855532169342, 227.84404468536377, 327.79710483551025, 254.80504488945007, 221.54383301734924, 275.0516428947449, 237.77651500701904, 239.76034021377563, 278.93707275390625, 301.1375570297241, 249.3848876953125, 266.5431740283966, 287.9092879295349, 297.9964258670807, 292.0952229499817, 300.1116259098053, 278.7579200267792, 283.58776211738586, 340.2467851638794, 336.2468099594116, 279.64931416511536, 295.08352303504944, 331.18809485435486, 302.2107980251312, 241.28208303451538, 348.1307530403137, 349.33838391304016, 287.3973476886749, 204.77966594696045, 229.64266204833984, 297.30320405960083, 228.79371905326843, 251.10863518714905, 304.1004250049591, 337.39467191696167, 367.1889908313751, 245.89265203475952, 288.6462459564209, 321.8014371395111, 307.9663498401642, 279.67020082473755, 289.3959770202637, 323.0321080684662, 263.0259189605713, 273.04438996315, 311.77152585983276, 292.3967249393463, 261.1802339553833, 301.5416519641876, 226.5504629611969, 319.08444714546204, 303.34405398368835, 319.9536552429199, 231.41751098632812, 186.51075077056885, 273.17503690719604, 283.1574718952179, 254.99860191345215, 264.5172460079193, 251.84490418434143, 295.7495491504669, 222.99819326400757, 202.88402485847473, 213.2433979511261, 248.1045458316803, 212.53514218330383, 236.33912706375122]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedProx,100,0.5,318.89168192386626,31889.168192386627,"[168.8989486694336, 152.3657932281494, 184.39037799835205, 151.99854803085327, 173.74799728393555, 217.21747207641602, 178.85518717765808, 179.2738869190216, 194.68571996688843, 224.47367882728577, 304.8275148868561, 369.1829698085785, 337.95036125183105, 405.3482360839844, 354.5854148864746, 424.4256579875946, 425.6086320877075, 363.59450793266296, 358.23411083221436, 355.4007098674774, 379.7829809188843, 334.6807482242584, 357.99322390556335, 324.05317783355713, 411.9685127735138, 302.9150700569153, 302.58604073524475, 349.74418115615845, 367.7419488430023, 386.28909492492676, 363.7957468032837, 433.92860221862793, 367.04520416259766, 420.4226920604706, 351.1449398994446, 492.2934510707855, 388.4323468208313, 337.5073170661926, 404.938796043396, 352.13625478744507, 370.157103061676, 410.0349130630493, 468.0056140422821, 375.58247685432434, 397.33168292045593, 421.7148940563202, 438.66660499572754, 436.83822989463806, 448.9953751564026, 401.5263900756836, 419.39893198013306, 492.9633631706238, 491.639182806015, 417.68830585479736, 443.9443371295929, 481.691565990448, 438.4317569732666, 337.3655469417572, 493.37277007102966, 495.94972705841064, 419.909836769104, 300.25479316711426, 344.40636110305786, 430.8322513103485, 322.7993710041046, 294.64221692085266, 338.69489908218384, 391.5485339164734, 391.8375949859619, 292.28961515426636, 281.19234824180603, 266.1377408504486, 258.6056032180786, 227.4994719028473, 235.69670987129211, 257.52507305145264, 207.10004591941833, 212.74145197868347, 234.04414796829224, 235.16024088859558, 205.62553024291992, 232.40474796295166, 180.02884793281555, 239.32248663902283, 226.79794716835022, 233.37336897850037, 178.262197971344, 147.42487025260925, 206.30013799667358, 206.73358988761902, 197.81697416305542, 204.07249307632446, 244.70467376708984, 267.0064799785614, 219.48868012428284, 197.5846390724182, 215.34213185310364, 243.96456003189087, 225.421532869339, 238.80916690826416]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,MOON,100,0.5,370.035940079689,37003.5940079689,"[194.70021891593933, 196.11876893043518, 230.57832217216492, 168.56791806221008, 208.19742512702942, 266.8254098892212, 215.66893315315247, 217.69172501564026, 372.04175782203674, 539.7288999557495, 392.0863559246063, 463.85649490356445, 402.5549681186676, 494.9246919155121, 426.43464708328247, 527.9288771152496, 528.038633108139, 448.3679189682007, 430.66652488708496, 410.05582070350647, 461.9818410873413, 392.6338303089142, 435.64283895492554, 405.9765601158142, 494.2574360370636, 367.59889101982117, 367.2617218494415, 421.5458199977875, 472.39516615867615, 490.59288215637207, 467.27190494537354, 538.1885998249054, 449.5855278968811, 506.035471200943, 411.6987991333008, 623.3104889392853, 470.70119976997375, 403.1234440803528, 497.3208522796631, 442.9909670352936, 464.25971269607544, 518.3071660995483, 572.0843060016632, 458.64599323272705, 486.67588782310486, 521.6140382289886, 539.4882719516754, 506.1235349178314, 519.7892868518829, 486.19876194000244, 503.9438331127167, 587.414057970047, 609.1498303413391, 474.40348505973816, 465.61141300201416, 504.3697202205658, 463.42795586586, 353.52840876579285, 405.44760298728943, 394.3443636894226, 320.23249530792236, 226.5075068473816, 248.58347916603088, 312.91680002212524, 235.58946204185486, 265.9341199398041, 297.5275869369507, 354.4058301448822, 354.1762990951538, 255.7005910873413, 286.36338806152344, 326.9256739616394, 317.1970729827881, 299.6362419128418, 306.4723150730133, 356.461385011673, 299.3575210571289, 302.9736998081207, 360.63942694664, 262.40434193611145, 226.7334086894989, 268.7567961215973, 199.7410750389099, 272.1867609024048, 263.9353220462799, 277.7894449234009, 211.60853815078735, 159.6104130744934, 242.52680325508118, 239.70663905143738, 214.77320384979248, 224.93088483810425, 269.51814913749695, 307.87700295448303, 231.76558685302734, 233.8317267894745, 263.03042578697205, 302.16308784484863, 243.17669987678528, 269.9506161212921]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,PerAvg,100,0.5,416.95164222478866,41695.16422247887,"[261.342120885849, 275.5944650173187, 292.15103697776794, 230.27955102920532, 279.4057729244232, 358.64598417282104, 546.7940559387207, 576.8997168540955, 638.5453476905823, 716.8671000003815, 530.251091003418, 630.7880308628082, 550.1816730499268, 664.268147945404, 570.6834061145782, 682.0991361141205, 693.0203032493591, 582.4556710720062, 575.290745973587, 580.5633749961853, 637.60498213768, 556.1849789619446, 603.0766289234161, 561.4695041179657, 686.7587358951569, 527.194146156311, 520.7901010513306, 591.5269577503204, 637.6073009967804, 668.4830031394958, 653.2443671226501, 721.0262932777405, 622.8121380805969, 701.7768549919128, 576.1238470077515, 795.2963449954987, 623.8339970111847, 557.128075838089, 674.2033071517944, 587.7108359336853, 602.8446168899536, 562.1899259090424, 613.5444507598877, 501.6707971096039, 441.7972569465637, 414.38190627098083, 424.0104522705078, 403.7204239368439, 399.24769115448, 366.6591761112213, 368.8974630832672, 426.5139813423157, 426.788311958313, 360.6479640007019, 382.03736209869385, 423.94366097450256, 414.98606276512146, 340.34436297416687, 474.9862129688263, 489.08067321777344, 346.4872040748596, 215.7142961025238, 241.57947516441345, 294.86299109458923, 237.18745613098145, 268.58118414878845, 303.40168380737305, 343.3338439464569, 348.59056305885315, 261.6373121738434, 284.72353887557983, 325.3758478164673, 315.19800209999084, 296.92546486854553, 341.8989169597626, 385.6566569805145, 287.03100991249084, 291.539391040802, 268.80785512924194, 272.4885971546173, 248.8219289779663, 293.2624490261078, 240.89553093910217, 275.26827478408813, 255.36610794067383, 262.52518916130066, 205.18737602233887, 165.90376567840576, 228.38596200942993, 225.0428011417389, 209.7995958328247, 239.25095129013062, 187.4963779449463, 176.94132709503174, 116.45465803146362, 148.4890058040619, 161.60889601707458, 182.12775874137878, 160.69906520843506, 202.34402513504028]"
