1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
20,fmnist,FedProx,18,1.8500365485360812,0.3552496286987319,0.8041472850096363,0.3502590186499422,0.15167490637028944
21,fmnist,FedProx,19,1.7262653450766472,0.5090826002513424,0.8347991284043687,0.37906820311294487,0.17553771990948625
22,fmnist,FedProx,20,1.4715096140822856,0.4242545413001257,0.8572557260358393,0.3454372931766452,0.1235528634007963
23,fmnist,FedProx,21,1.2098736385137443,0.6003655889409345,0.8935581748188837,0.2835184176875782,0.1303385806036325
24,fmnist,FedProx,22,1.4119735500170585,0.48783274305952246,0.8557705159675327,0.358852218753981,0.14972911453154308
25,fmnist,FedProx,23,1.499725140042128,0.4833771278418828,0.8383365533452022,0.3688119140235337,0.1707938570117517
26,fmnist,FedProx,24,1.3653068668514345,0.44150576945047415,0.868222647077567,0.34674329713387364,0.09776319689469516
27,fmnist,FedProx,25,1.2416216129083193,0.48811835941962756,0.8896528004145178,0.34317583016953845,0.10016363255165761
28,fmnist,FedProx,26,1.476201082769805,0.45852850451273847,0.8569972731073959,0.3394595804260908,0.12562048854235258
29,fmnist,FedProx,27,1.4298348791929107,0.46509768079515595,0.8646276228071765,0.3703713123071698,0.12764509469411933
30,fmnist,FedProx,28,1.7167934741331796,0.44430480977950415,0.8414683613641954,0.35138859251532006,0.14005491714180357
31,fmnist,FedProx,29,1.8447190854481423,0.48034959442476866,0.8261480008201144,0.39214157233430763,0.16825136599571858
32,fmnist,FedProx,30,1.2502841355137644,0.5197646521192734,0.8934746237923907,0.3484034101250957,0.10714437158502875
33,fmnist,FedProx,31,1.599128357325199,0.4173997486576031,0.8326890914612017,0.3887914969087134,0.133361126229791
34,fmnist,FedProx,32,1.3614134247454248,0.5200502684793785,0.8776789353272629,0.3111608946784293,0.12952915125853467
35,fmnist,FedProx,33,1.329052001170697,0.5662629955443848,0.885197198729449,0.3237698507475604,0.13701638338356872
36,fmnist,FedProx,34,1.5799065160040482,0.5407860162230093,0.8721310789013605,0.343549430589066,0.15062257109963448
37,fmnist,FedProx,35,1.1474619097976435,0.5313035530675198,0.901469293511101,0.28256504050001846,0.08316543477130238
38,fmnist,FedProx,36,1.1501770310848611,0.5446132754484176,0.9074015831388659,0.3265604826937201,0.0889242636367
