1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
79,Cifar10,FedALA_AAW,77,0.3022316484249544,0.8853048983672109,0.9811433641833688,0.10657641182770233,0.023031422906880157
80,Cifar10,FedALA_AAW,78,0.3017975653566636,0.8852382539153616,0.9809658534260187,0.1068813718391286,0.022988130188833812
81,Cifar10,FedALA_AAW,79,0.30269520727406396,0.8852382539153616,0.9812147112369511,0.10805427008507149,0.023113483464629107
82,Cifar10,FedALA_AAW,80,0.3026564114570019,0.8855048317227591,0.9816685166827126,0.10917873328459479,0.02296834264582797
83,Cifar10,FedALA_AAW,81,0.29911242384557657,0.8853715428190603,0.9816340885814642,0.10851512030026032,0.023157103964912728
84,Cifar10,FedALA_AAW,82,0.295246369655378,0.8869043652115961,0.9813554287192555,0.10509198614617045,0.022928896282199823
85,Cifar10,FedALA_AAW,83,0.29969921415282913,0.8855048317227591,0.9814618211067055,0.10773603599461135,0.023545699980026685
86,Cifar10,FedALA_AAW,84,0.2969604299126875,0.8869043652115961,0.9813818532498585,0.10721521991593677,0.022779315513737217
87,Cifar10,FedALA_AAW,85,0.2977325916613242,0.8866377874041986,0.9812354528801072,0.10766631622124546,0.023343423320499473
88,Cifar10,FedALA_AAW,86,0.2903179787853092,0.8865711429523492,0.9816335262437796,0.10722037694643544,0.02351427734649356
89,Cifar10,FedALA_AAW,87,0.2931554263708615,0.886704431856048,0.982011797640173,0.10611687960043789,0.022789294241716523
90,Cifar10,FedALA_AAW,88,0.28933154799234767,0.88757080973009,0.9817271504906724,0.10469468140624924,0.023540266065710063
91,Cifar10,FedALA_AAW,89,0.28649716630121425,0.8883038987004331,0.9818315424756167,0.10400990066919427,0.022475935814931233
92,Cifar10,FedALA_AAW,90,0.2895558367021124,0.8879706764411863,0.982191313435938,0.10489525574690288,0.022443866521072702
93,Cifar10,FedALA_AAW,91,0.29067081116849813,0.8879706764411863,0.9819237441939354,0.10745206900587766,0.02307797493942835
94,Cifar10,FedALA_AAW,92,0.28563045922246055,0.8877040986337887,0.9821638077122243,0.10713630937326524,0.022187562404086075
95,Cifar10,FedALA_AAW,93,0.28475731717369795,0.8879706764411863,0.981856988920597,0.10770107360441318,0.0226481363473007
96,Cifar10,FedALA_AAW,94,0.2834586158409867,0.8871042985671442,0.9817756735643594,0.10700082190716266,0.021976335926272093
97,Cifar10,FedALA_AAW,95,0.28226868871233746,0.8892369210263246,0.9820271201363416,0.10470820963910155,0.022802690287127274
98,Cifar10,FedALA_AAW,96,0.2835035535150956,0.8885038320559814,0.9821872975829065,0.10545283699838631,0.0221391365982024
99,Cifar10,FedALA_AAW,97,0.2787323828739689,0.8907697434188604,0.9827420680498946,0.10412942823412086,0.022460093264474318
100,Cifar10,FedALA_AAW,98,0.27765996073462035,0.888970343218927,0.9824613023186046,0.10491354712470712,0.022588616865970496
101,Cifar10,FedALA_AAW,99,0.27958604643421153,0.8903698767077641,0.9820569738736897,0.10742869472227937,0.02262596915961625
102,Cifar10,FedALA_AAW,100,0.2811735177278233,0.8887037654115295,0.9827156059878712,0.10609220077658862,0.02164514171067225
103,Cifar10,FedALA_AAW,101,0.2729248527793314,0.8918360546484505,0.98321040415255,0.10156334897029616,0.021455766763068884
104,Cifar10,FedALA_AAW,102,0.27669772854500024,0.8897034321892703,0.9827085104604643,0.1054849314746038,0.022399040232132645
105,Cifar10,FedALA_AAW,103,0.2767558323678291,0.8899700099966678,0.9826994435939636,0.10544488133506971,0.0212609753435251
106,Cifar10,FedALA_AAW,104,0.26955890184602305,0.8921692769076974,0.9827628317887068,0.10224538565757518,0.021849726465612344
107,Cifar10,FedALA_AAW,105,0.26780867921244916,0.8913028990336554,0.982838977641445,0.10498908617829368,0.021205975423184264
108,Cifar10,FedALA_AAW,106,0.26790363760387126,0.8910363212262579,0.9829552325604454,0.10759395297234954,0.0212535894739986
109,Cifar10,FedALA_AAW,107,0.27100367076160375,0.8923692102632456,0.9828366228722344,0.10337784492511028,0.021504726225929804
110,Cifar10,FedALA_AAW,108,0.2690888737766819,0.8912362545818061,0.9831792761284319,0.1057835244918781,0.02142191460998277
111,Cifar10,FedALA_AAW,109,0.26735511140625523,0.8907030989670109,0.9828277760556116,0.100389961541821,0.021846061718091954
112,Cifar10,FedALA_AAW,110,0.2674407971440152,0.892435854715095,0.9828828057046985,0.10489036203225466,0.021665772870068756
113,Cifar10,FedALA_AAW,111,0.26622041523882833,0.8931022992335889,0.9831002672799835,0.10267702863160061,0.021265207448706414
114,Cifar10,FedALA_AAW,112,0.2609119100356842,0.8929690103298901,0.9831017849136219,0.10469762249145102,0.02095421888284213
115,Cifar10,FedALA_AAW,113,0.26268170296201204,0.8932355881372875,0.9833752863946223,0.10303278968131627,0.02154614292571807
116,Cifar10,FedALA_AAW,114,0.259062639999791,0.8929690103298901,0.983008919200715,0.10210393915392377,0.020716382223671257
117,Cifar10,FedALA_AAW,115,0.255894289757375,0.893302232589137,0.9830952756716351,0.10135964361719195,0.020835511591444693
118,Cifar10,FedALA_AAW,116,0.26061856494251706,0.8927024325224925,0.9835471093774292,0.1046913298768579,0.02071025508897286
119,Cifar10,FedALA_AAW,117,0.25934128562177633,0.8933688770409863,0.9833891921750236,0.10165924893270428,0.021302735603691617
120,Cifar10,FedALA_AAW,118,0.25619167005418264,0.8941019660113295,0.9837708324668007,0.10450721808501649,0.020649940541047684
121,Cifar10,FedALA_AAW,119,0.2532750583787405,0.893835388203932,0.9835696562336842,0.10209234748450481,0.020729663565057864
122,Cifar10,FedALA_AAW,120,0.2545936526857939,0.8942352549150283,0.9836612933685224,0.09842023841749778,0.02093815655684857
123,Cifar10,FedALA_AAW,121,0.2563934372877725,0.8935688103965345,0.9833476533732719,0.10276626728984878,0.02083558020911767
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar10,FedALA_AAW,0,2.3061052489747356,0.10714285714285714,0.5084494587055967,0.2203115326567343,0.198416140940435
3,Cifar10,FedALA_AAW,1,1.4940317464019213,0.4605543710021322,0.7488816332470825,0.39283851754335364,0.24883407626936382
4,Cifar10,FedALA_AAW,2,1.46667959512332,0.48933901918976547,0.7715671358918316,0.39419975925553946,0.2583687311783389
5,Cifar10,FedALA_AAW,3,1.5079487696373948,0.5071295309168443,0.7843477730543866,0.3820137001283332,0.2583608788995546
6,Cifar10,FedALA_AAW,4,0.8702547233174696,0.6937633262260128,0.9003266215752918,0.33900752258932754,0.18794183867650144
7,Cifar10,FedALA_AAW,5,0.8434757366235996,0.7001599147121536,0.9156088419890325,0.32561989636328764,0.1504441349924649
8,Cifar10,FedALA_AAW,6,1.401027551037385,0.560501066098081,0.841617032433146,0.3406860978896908,0.193153610678836
9,Cifar10,FedALA_AAW,7,1.1524498873428595,0.6323960554371002,0.8669565978262297,0.3900498086913923,0.2091684533822307
10,Cifar10,FedALA_AAW,8,0.8008443846149199,0.7065565031982942,0.9267190560323004,0.285034358363564,0.13122124328131035
11,Cifar10,FedALA_AAW,9,1.0970348480997825,0.6188033049040512,0.8831502560760804,0.3067423420491651,0.1741309263624239
12,Cifar10,FedALA_AAW,10,1.2721951339089188,0.5544376332622601,0.8536107064146321,0.3030947761137314,0.15423836965677412
13,Cifar10,FedALA_AAW,11,0.4356885423393025,0.8560767590618337,0.9716373609484166,0.21511835076792743,0.07964382771588448
14,Cifar10,FedALA_AAW,12,0.8362239325203877,0.6947627931769723,0.9159562337145638,0.2720460064225579,0.11668505964726741
15,Cifar10,FedALA_AAW,13,0.4712995999673346,0.8256929637526652,0.9655175517689215,0.2068286843177894,0.05993347434363388
16,Cifar10,FedALA_AAW,14,1.081358045781864,0.6170042643923241,0.8889625965403364,0.30150823812338035,0.1275308776639796
17,Cifar10,FedALA_AAW,15,0.7679016253593208,0.6867670575692963,0.9234994166407688,0.2821979342491334,0.1074910159311419
18,Cifar10,FedALA_AAW,16,0.6665694161066461,0.7328091684434968,0.943813243354322,0.21423159556880103,0.0597866568551597
19,Cifar10,FedALA_AAW,17,0.5281290143192322,0.7989738805970149,0.9652949348641953,0.14710761550962073,0.04771320705189211
20,Cifar10,FedALA_AAW,18,0.5099381983072333,0.7955756929637526,0.9602210380826343,0.23438946445093461,0.08561526071717677
21,Cifar10,FedALA_AAW,19,0.5783401043822907,0.7679904051172708,0.9500858910786889,0.24191310112507322,0.07072256454093889
22,Cifar10,FedALA_AAW,20,0.5871024492591487,0.7602611940298507,0.9489359263064443,0.24668570781818713,0.08574434556337211
23,Cifar10,FedALA_AAW,21,0.5021857272989391,0.7837153518123667,0.9624917617241368,0.18350380394457455,0.05360362636047906
24,Cifar10,FedALA_AAW,22,0.3317557336970441,0.8531449893390192,0.9763813598605647,0.17759368253341662,0.05046763745262695
25,Cifar10,FedALA_AAW,23,0.5087003638268653,0.7783848614072495,0.957540949457494,0.2518339578112911,0.08093715828034644
26,Cifar10,FedALA_AAW,24,0.7586007411217086,0.7269456289978679,0.9238248839129025,0.28192809049369727,0.11366324366753074
27,Cifar10,FedALA_AAW,25,0.5106008521495046,0.785047974413646,0.95859471691417,0.18704861796363736,0.052153789283190616
28,Cifar10,FedALA_AAW,26,0.37821150805195847,0.8180303837953091,0.9703398142846228,0.22834282984791487,0.06857587654711539
29,Cifar10,FedALA_AAW,27,0.4753228311116263,0.8017057569296375,0.9529642717213763,0.24365118149724363,0.08221201481631929
30,Cifar10,FedALA_AAW,28,0.29705327890390903,0.8599413646055437,0.978973830034096,0.16385912954967494,0.05002489567525595
31,Cifar10,FedALA_AAW,29,0.6692358841205484,0.7205490405117271,0.9385491576604899,0.2205715878575914,0.0675577144655145
32,Cifar10,FedALA_AAW,30,0.4491813497368151,0.8045042643923241,0.962968580462722,0.17553879656379356,0.04370406706081241
33,Cifar10,FedALA_AAW,31,0.4811308434190087,0.7809168443496801,0.9607279734649319,0.1959553107857998,0.054991833709602124
34,Cifar10,FedALA_AAW,32,0.5917407515199896,0.7630597014925373,0.9491718826639274,0.20737502176579273,0.0697471170723596
35,Cifar10,FedALA_AAW,33,0.5719359702561998,0.7455357142857143,0.9467382638514521,0.2160111561841606,0.06817639908005661
36,Cifar10,FedALA_AAW,34,0.5935614621145358,0.7532649253731343,0.9472507886444388,0.1916282316243823,0.055111403896336605
37,Cifar10,FedALA_AAW,35,0.4780624451925083,0.7840485074626866,0.9603257682755716,0.2272708475461875,0.07175396038050247
38,Cifar10,FedALA_AAW,36,0.8550870859352168,0.6892324093816631,0.9193524843474317,0.21524750163613907,0.07445787648958088
39,Cifar10,FedALA_AAW,37,0.44776517689726764,0.7965085287846482,0.9660705717287629,0.18073778330939666,0.061206926124810275
40,Cifar10,FedALA_AAW,38,0.3700032722789507,0.8208288912579957,0.9656079817252148,0.24017971786859624,0.07134523445166215
41,Cifar10,FedALA_AAW,39,0.6297415482671778,0.7326759061833689,0.9477217082860345,0.2137198972192056,0.07568509055462888
42,Cifar10,FedALA_AAW,40,0.4784212675401138,0.7826492537313433,0.956674153359943,0.24303585446750484,0.08869622477594918
43,Cifar10,FedALA_AAW,41,0.5568877437178656,0.7682569296375267,0.9447694773973185,0.23680845443444293,0.07656368205004363
44,Cifar10,FedALA_AAW,42,0.9842025328241608,0.6639125799573561,0.912264575769838,0.22996174453351328,0.07991832223264983
45,Cifar10,FedALA_AAW,43,0.5520571550713906,0.7656583155650319,0.9533643220182384,0.19115021566683485,0.06434159753550017
46,Cifar10,FedALA_AAW,44,0.4909457218227056,0.7872468017057569,0.9572194376419758,0.22660400039582324,0.07764814766261756
47,Cifar10,FedALA_AAW,45,0.4963709583175362,0.7748534115138592,0.955096811803472,0.2371155221393592,0.0725389431753747
48,Cifar10,FedALA_AAW,46,0.5921984163312604,0.7817830490405118,0.9450075497702409,0.23003361129518454,0.09021881116594402
49,Cifar10,FedALA_AAW,47,0.6421883316347904,0.7435367803837953,0.9387489156349865,0.2114208340406098,0.07461667252411713
50,Cifar10,FedALA_AAW,48,0.5463003722335099,0.7593283582089553,0.9528796797729218,0.2515011266960963,0.07432407051397709
51,Cifar10,FedALA_AAW,49,0.847405757555976,0.6947627931769723,0.9219257393086201,0.2911529754460792,0.1098889986818839
52,Cifar10,FedALA_AAW,50,0.42233036766005666,0.808702025586354,0.9634898932456359,0.20857061578046557,0.05609401044082907
53,Cifar10,FedALA_AAW,51,0.49940411000835305,0.7678571428571429,0.958271381050433,0.1797675874040558,0.04978190684028261
54,Cifar10,FedALA_AAW,52,0.6662741330853774,0.7444029850746269,0.93896054021222,0.216256105207313,0.09106064563125098
55,Cifar10,FedALA_AAW,53,0.5742677093410283,0.7408715351812367,0.9522001834398157,0.17271905496555803,0.04995723173232855
56,Cifar10,FedALA_AAW,54,0.5957170452746049,0.7603278251599147,0.9459083110406797,0.21713642421918253,0.06801366061827742
57,Cifar10,FedALA_AAW,55,0.4215845122867116,0.8034381663113006,0.9618027742029007,0.19844558409722227,0.055259691244741505
58,Cifar10,FedALA_AAW,56,0.6764529909916508,0.7141524520255863,0.9421213391158648,0.19860338529692037,0.058594051555090655
59,Cifar10,FedALA_AAW,57,0.6182029317441504,0.7440031982942431,0.9417203182184706,0.2516823447337855,0.0862661422657155
60,Cifar10,FedALA_AAW,58,0.4118782436816451,0.8128997867803838,0.9628676578601038,0.24613578324407406,0.08671039810348566
61,Cifar10,FedALA_AAW,59,0.9744575290351148,0.6643123667377399,0.914528575756464,0.20815038903554292,0.07191448249997003
62,Cifar10,FedALA_AAW,60,0.5620029762570967,0.746068763326226,0.9524790559882134,0.14685044478605477,0.038843639388497525
63,Cifar10,FedALA_AAW,61,0.4075367663948557,0.7894456289978679,0.9637659954445519,0.18665532086270667,0.05681001513384216
64,Cifar10,FedALA_AAW,62,0.25861898680230205,0.8524120469083155,0.9750934576082254,0.239471086660311,0.07753699009760594
65,Cifar10,FedALA_AAW,63,0.28371416851958015,0.8471481876332623,0.9753261169872682,0.19355564565212463,0.07479935466639388
66,Cifar10,FedALA_AAW,64,0.38279251571080797,0.8100346481876333,0.9631848543035184,0.18076846793269075,0.05271815426641713
67,Cifar10,FedALA_AAW,65,0.3604374048811738,0.8245602345415778,0.9673982550359378,0.253555658082926,0.08209359535211504
68,Cifar10,FedALA_AAW,66,0.696455562695351,0.7400053304904051,0.9452117180778116,0.25333880114884627,0.07833353295754204
69,Cifar10,FedALA_AAW,67,0.8171322486120886,0.7240138592750534,0.9187448062201891,0.2741708557023108,0.10809615252547031
70,Cifar10,FedALA_AAW,68,0.5592051853354423,0.7511993603411514,0.9491853991331961,0.20292002753304722,0.06358619404659029
71,Cifar10,FedALA_AAW,69,0.461950016806495,0.7708555437100213,0.9613690764653029,0.13049025568283815,0.02975298403803733
72,Cifar10,FedALA_AAW,70,0.4274989486964217,0.7977078891257996,0.9571649813619828,0.24928577079462322,0.07570182514522004
73,Cifar10,FedALA_AAW,71,0.3775763383891174,0.8155650319829424,0.9678795683903807,0.18169917016527906,0.0456417920022228
74,Cifar10,FedALA_AAW,72,0.4550629807414078,0.7903118336886994,0.9582725056010849,0.15056043463247026,0.03920538084470637
75,Cifar10,FedALA_AAW,73,0.44606158107040944,0.7855143923240938,0.9592607510247572,0.1809636361837808,0.052867549944907916
76,Cifar10,FedALA_AAW,74,0.3780114562876592,0.806636460554371,0.9653890120200362,0.15436089964029395,0.04193083241039652
77,Cifar10,FedALA_AAW,75,0.30678236279498083,0.8332222814498934,0.9753663202186503,0.15233072374626677,0.043868501118662764
78,Cifar10,FedALA_AAW,76,0.5811963525210532,0.7532649253731343,0.9517942119327502,0.1578884334500744,0.04676789074920354
79,Cifar10,FedALA_AAW,77,0.24495879168959186,0.8434168443496801,0.9758028477661276,0.20059902265503424,0.06456118077564708
80,Cifar10,FedALA_AAW,78,0.5101725181208614,0.7959754797441365,0.9489031785591323,0.27190348306522727,0.1121380285820323
81,Cifar10,FedALA_AAW,79,0.5337190025083771,0.7709221748400853,0.9540488219908158,0.1566164275017955,0.0468928630305793
82,Cifar10,FedALA_AAW,80,0.7442437621274158,0.7241471215351812,0.9298975848578571,0.23121411388408994,0.08097433216500687
83,Cifar10,FedALA_AAW,81,0.4187828311618887,0.7957755863539445,0.962835330771528,0.1886933117351373,0.05685799328037216
84,Cifar10,FedALA_AAW,82,0.42033821865120685,0.7903784648187633,0.962547801587475,0.15904673107367373,0.04142675295890351
85,Cifar10,FedALA_AAW,83,0.29820433019689857,0.8342217484008528,0.9732548592199117,0.1929527996065696,0.05247835939211932
86,Cifar10,FedALA_AAW,84,0.3799988168184947,0.8063033049040512,0.9699366648768775,0.13774267010646182,0.04365595045883737
87,Cifar10,FedALA_AAW,85,0.30802846625112607,0.8252265458422174,0.9721804124210233,0.1739534705351106,0.05981446527214521
88,Cifar10,FedALA_AAW,86,0.6067939476850015,0.7541311300639659,0.94099453940416,0.18785920346560295,0.05883772904859827
89,Cifar10,FedALA_AAW,87,0.29884057284689836,0.8346215351812367,0.9749598715601859,0.17101815703499548,0.04563394826262373
90,Cifar10,FedALA_AAW,88,0.3641927815624591,0.8268256929637526,0.9619089056718619,0.28355400057064617,0.09711660814503012
91,Cifar10,FedALA_AAW,89,0.3467366766187429,0.8230943496801706,0.9705809337975616,0.17363117584546364,0.05035315646845229
92,Cifar10,FedALA_AAW,90,0.398551448176493,0.800839552238806,0.965414438067031,0.17769033384977767,0.058673366650199024
93,Cifar10,FedALA_AAW,91,0.4242193749660211,0.8226279317697228,0.9583397856563537,0.24483269538350869,0.08093421892625734
94,Cifar10,FedALA_AAW,92,0.3242284380976348,0.826226012793177,0.9721249428882243,0.17566826009669717,0.05450024065437867
95,Cifar10,FedALA_AAW,93,0.5688213148932612,0.7739872068230277,0.9491340180481529,0.22268605930072813,0.08687344321404834
96,Cifar10,FedALA_AAW,94,0.501695867943212,0.7751199360341151,0.9523180695210861,0.18449408486043545,0.06735705621103277
97,Cifar10,FedALA_AAW,95,0.2935495547468501,0.8391524520255863,0.9706110160947682,0.19957037614384593,0.06764229883754147
98,Cifar10,FedALA_AAW,96,0.6246115533145353,0.777518656716418,0.944984893357937,0.2741274392415824,0.1137695292062724
99,Cifar10,FedALA_AAW,97,0.23794086034614603,0.8594749466950959,0.9739377758359264,0.19047836278936198,0.05478545694712984
100,Cifar10,FedALA_AAW,98,0.35238139352157694,0.8180970149253731,0.9685128447002613,0.16868768897515699,0.05335758576958435
101,Cifar10,FedALA_AAW,99,0.5346448970870974,0.7677905117270789,0.9517999098416922,0.23383356509133982,0.08967221446378737
102,Cifar10,FedALA_AAW,100,0.42290256309118107,0.794976012793177,0.961342654100495,0.17458615297455785,0.054736153932154225
alpha=0.01
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar10,FedALA_AAW,0,2.305912733131018,0.10808289464916372,0.5066627693106875,0.17819068061222287,0.20771729139704956
3,Cifar10,FedALA_AAW,1,1.735193454445011,0.40980875591390686,0.6653664552866749,0.44475592594836133,0.2873912249048038
4,Cifar10,FedALA_AAW,2,1.684610002425967,0.42266942093689613,0.7382102099586354,0.39167025006369394,0.23627938601566761
5,Cifar10,FedALA_AAW,3,1.3047508772432426,0.552408875857933,0.8211133512467402,0.4392153123670697,0.2706465954220922
6,Cifar10,FedALA_AAW,4,1.7359551973743477,0.5971213433730925,0.7449633809693293,0.40926667608801287,0.2885431718453219
7,Cifar10,FedALA_AAW,5,1.3347298200890252,0.6029186379689478,0.8175471642127576,0.405984842370855,0.2493553634961331
8,Cifar10,FedALA_AAW,6,1.042730156308456,0.6602918637968948,0.8713242771355562,0.40028759060774505,0.22940117695195636
9,Cifar10,FedALA_AAW,7,0.9008961235726606,0.7383221163457053,0.8737548015584835,0.37835057253459103,0.21036966149512945
10,Cifar10,FedALA_AAW,8,1.330502811379472,0.6225094955687346,0.8221114775489863,0.4304616700076614,0.23467256382349821
11,Cifar10,FedALA_AAW,9,1.0118119321594277,0.7183980808955821,0.8828861195665282,0.31569889437212983,0.15881852605144747
12,Cifar10,FedALA_AAW,10,0.4860592913702838,0.8582661424668488,0.9660622317871664,0.31241095547920755,0.13576171099718365
13,Cifar10,FedALA_AAW,11,1.3212837914902804,0.6147797694409276,0.8288713425690102,0.3509500877492651,0.19282925565280543
14,Cifar10,FedALA_AAW,12,0.5253402808685633,0.841540614379956,0.9574178931924838,0.23780563731475501,0.07724354239360187
15,Cifar10,FedALA_AAW,13,1.0767576625627615,0.6471646564936363,0.8794584925558284,0.32881387448589483,0.1419923482502853
16,Cifar10,FedALA_AAW,14,0.7916768697038665,0.743986139801426,0.9148963829800371,0.3507312949672655,0.17639904958515173
17,Cifar10,FedALA_AAW,15,0.6387897111415843,0.819017791697208,0.9603607707407359,0.26464833148288164,0.08301041904893584
18,Cifar10,FedALA_AAW,16,0.6757572475150969,0.7926967415206237,0.9457124743872573,0.2918288289240413,0.1197719144520558
19,Cifar10,FedALA_AAW,17,0.4858143563048491,0.8581995068967815,0.9557509462076793,0.28066607950318034,0.11594980671333674
20,Cifar10,FedALA_AAW,18,0.6354312102683635,0.8274805090957553,0.9280618327323614,0.3520767742741778,0.16793350275688443
21,Cifar10,FedALA_AAW,19,0.5892852616054429,0.7878323449057106,0.9510262853823735,0.30559728205506226,0.1424819507219213
22,Cifar10,FedALA_AAW,20,0.9147215286664597,0.7370560405144266,0.8855706143561609,0.35865007805212146,0.2098511464096993
23,Cifar10,FedALA_AAW,21,0.6142048036981539,0.7819017791697208,0.9444313365058951,0.373525054200867,0.15730587270019386
24,Cifar10,FedALA_AAW,22,0.6464552825382177,0.7992270273872193,0.9267428971453193,0.3619991663267563,0.20309601323311402
25,Cifar10,FedALA_AAW,23,0.5083058597246498,0.8150862930632372,0.9645315770205901,0.2946268903971927,0.13127112053158743
26,Cifar10,FedALA_AAW,24,0.6037400058331578,0.79056440327847,0.9462724638052985,0.3241248191116677,0.1590666359110419
27,Cifar10,FedALA_AAW,25,0.9794464114929041,0.7001399346971413,0.8985627714544816,0.3126542026561151,0.17027279127522718
28,Cifar10,FedALA_AAW,26,0.46493548898433024,0.8603984807090025,0.9664971529314552,0.22930916562082962,0.07360754518786758
29,Cifar10,FedALA_AAW,27,0.48814391675503294,0.8664623175851269,0.9629454190490573,0.27960238771619245,0.10695758957284149
30,Cifar10,FedALA_AAW,28,0.5826773662929318,0.8151529286333045,0.9527361286191632,0.23582573106715618,0.07717105280718305
31,Cifar10,FedALA_AAW,29,0.29344448743361834,0.9213700273205837,0.9854860622200959,0.18968197034515713,0.053380367446911804
32,Cifar10,FedALA_AAW,30,0.8273518108844062,0.7512494169387619,0.9111648438639612,0.27630448424106896,0.12406684865016523
33,Cifar10,FedALA_AAW,31,0.3387074169006387,0.8883854201372693,0.9731061109192262,0.2487630420548642,0.09006689035233299
34,Cifar10,FedALA_AAW,32,0.6158384527939171,0.810621709868728,0.9481237185762661,0.24036753085394766,0.08507337409751628
35,Cifar10,FedALA_AAW,33,0.3628716416835691,0.8665955887252615,0.978248357682687,0.28598015113339703,0.11432945939115034
36,Cifar10,FedALA_AAW,34,0.5688578653824357,0.823882188312121,0.9401458426478302,0.3177226781805217,0.13690784789163063
37,Cifar10,FedALA_AAW,35,0.6204538196670757,0.7996934763776904,0.9388748479074408,0.28248262319196626,0.10613000935847226
38,Cifar10,FedALA_AAW,36,0.7823089521042488,0.7231292063703605,0.934730207281707,0.3072332396976317,0.09437994190487974
39,Cifar10,FedALA_AAW,37,0.37254242111624336,0.8820550409808756,0.978253945923239,0.24029023352400936,0.08544568472621458
40,Cifar10,FedALA_AAW,38,0.5810525357431009,0.7943626307723063,0.9424824169654004,0.36709575781480275,0.14704269082425211
41,Cifar10,FedALA_AAW,39,0.42399431805079746,0.838875191577264,0.9635970247954312,0.3098685650173886,0.11416205774543117
42,Cifar10,FedALA_AAW,40,0.7234219881320817,0.7754381288731925,0.9272104907537784,0.3383611056649755,0.1614151158043982
43,Cifar10,FedALA_AAW,41,0.7716343535442133,0.7192643433064569,0.9224023476069152,0.3094506858190163,0.1104681766078365
44,Cifar10,FedALA_AAW,42,0.3909452577028989,0.885453455054308,0.978523306945313,0.18859706421294029,0.05698581896409888
45,Cifar10,FedALA_AAW,43,0.5587559781583606,0.810421803158526,0.9700686809744531,0.17467930906995896,0.039634849617578606
46,Cifar10,FedALA_AAW,44,0.40323094253490105,0.8742586792830013,0.9793027902569783,0.18002685134091517,0.051158007552945646
47,Cifar10,FedALA_AAW,45,0.5157826788167764,0.830945558739255,0.955091732204614,0.24013843730519097,0.08710028239221619
48,Cifar10,FedALA_AAW,46,0.3091455206677251,0.8905843939494902,0.9829664522029856,0.22979081585943995,0.09136583180382415
49,Cifar10,FedALA_AAW,47,0.208112528756424,0.9228360098620644,0.9844093612107718,0.27797908697282575,0.10935467365725385
50,Cifar10,FedALA_AAW,48,0.6573735745042494,0.7606450323182515,0.9399817945338099,0.31122832552682317,0.11606436658548151
51,Cifar10,FedALA_AAW,49,0.55377881798568,0.8037582461517958,0.9503365791501822,0.2829080664190386,0.1411671483237769
52,Cifar10,FedALA_AAW,50,0.5735172831264961,0.804024788432065,0.9495248837321222,0.26356836581355325,0.10852995894802721
53,Cifar10,FedALA_AAW,51,0.5199741304392111,0.8124875058306124,0.9521799390499949,0.2536725252270872,0.08231338475347573
54,Cifar10,FedALA_AAW,52,0.3352314637755074,0.8782568134870394,0.9808934700057523,0.23690817301924644,0.07771507641762994
55,Cifar10,FedALA_AAW,53,0.4196389829881922,0.8542013726927434,0.9709241626739694,0.2291171410179778,0.087419117589063
56,Cifar10,FedALA_AAW,54,0.38725817992887496,0.8596654894382622,0.9743521019089333,0.21472155202488882,0.059586836934604974
57,Cifar10,FedALA_AAW,55,0.4098172364427573,0.8560671686546278,0.976559169076915,0.22166273863153083,0.08452891768754026
58,Cifar10,FedALA_AAW,56,0.44075106431380673,0.8661957753048577,0.9546597529549284,0.2384228199663813,0.11046453224961093
59,Cifar10,FedALA_AAW,57,0.4616898439664719,0.8386086492969947,0.9654372806735355,0.18383729211584093,0.051024231951141065
60,Cifar10,FedALA_AAW,58,0.4034651833715856,0.8589324981675218,0.972243017569498,0.24142948624470767,0.09868255277816636
61,Cifar10,FedALA_AAW,59,0.16397959826548017,0.9432931298727261,0.9891583714587466,0.25572007482683073,0.0953423114903743
62,Cifar10,FedALA_AAW,60,0.574602359103662,0.7976944092756714,0.9471776073231162,0.3404709042533488,0.12855035343285207
63,Cifar10,FedALA_AAW,61,0.3396802467802001,0.8749916705537416,0.974562550590065,0.2027206681282528,0.049965502896954915
64,Cifar10,FedALA_AAW,62,0.5083116992781898,0.8432065036316385,0.9508821729363341,0.21753851739854102,0.0744065967883599
65,Cifar10,FedALA_AAW,63,0.28587724409271786,0.88985140267875,0.9842468766994141,0.2618153936704648,0.08006223779994337
66,Cifar10,FedALA_AAW,64,0.3905015133905338,0.8593989471579929,0.9687728246162294,0.26394530731056165,0.1001564204357188
67,Cifar10,FedALA_AAW,65,0.4918713633367613,0.834677150663024,0.9456947255733096,0.2582285068148006,0.10927072107473282
68,Cifar10,FedALA_AAW,66,0.2828352366985035,0.905977210635037,0.9869986334553346,0.2315140874398358,0.0851005730329438
69,Cifar10,FedALA_AAW,67,0.29845314420055863,0.8871193443059905,0.9728504754527366,0.22076992959537725,0.06577789388743281
70,Cifar10,FedALA_AAW,68,0.34487601696806447,0.8689944692476844,0.9745788561426852,0.2635730722906248,0.06807357727412189
71,Cifar10,FedALA_AAW,69,0.36443326585992897,0.8622642766708869,0.9806367341753932,0.20041281396935587,0.05415125947796099
72,Cifar10,FedALA_AAW,70,0.4542028766213226,0.8594655827280603,0.9489974200372525,0.2399815717920559,0.09141343674835944
73,Cifar10,FedALA_AAW,71,0.6142710538105578,0.785033650962884,0.9532519825724968,0.27859787578300016,0.1099808275474096
