1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
74,mnist,FedALA_AAW,72,0.31894081486160203,0.8911739502999143,0.9835203146798713,0.11758003556621031,0.01997367895729767
75,mnist,FedALA_AAW,73,0.3244269910241295,0.8759782919165953,0.987152153123286,0.14660267268309707,0.018424594751703185
76,mnist,FedALA_AAW,74,0.16134201044136892,0.943730362753499,0.994990021904388,0.0636693621270464,0.006853154286475923
77,mnist,FedALA_AAW,75,0.26589830478252197,0.9116252499285918,0.9860216365572826,0.12820588258667479,0.02432864278344756
78,mnist,FedALA_AAW,76,0.1793153541336765,0.9344758640388461,0.993887969570316,0.06990446640757512,0.007713185959153949
79,mnist,FedALA_AAW,77,0.15512910125503634,0.9435589831476721,0.9944146920206489,0.10393265420711122,0.014958465976879975
80,mnist,FedALA_AAW,78,0.4263082336833238,0.8540988289060268,0.9770301515454027,0.18948123971709202,0.036098823099522975
81,mnist,FedALA_AAW,79,0.19077126955785667,0.9332762067980577,0.9944411338430964,0.07550295786967842,0.007494392635554332
82,mnist,FedALA_AAW,80,0.30178576188833933,0.8914024564410169,0.9842062307714806,0.15496768566221442,0.026240474637047848
83,mnist,FedALA_AAW,81,0.22058699224868067,0.9232219365895459,0.9915643598087657,0.10542307128220711,0.01416729912401721
84,mnist,FedALA_AAW,82,0.19623954978366287,0.9316195372750643,0.9909051060500971,0.08670292642137165,0.014967934318310781
85,mnist,FedALA_AAW,83,0.16813254856978962,0.9417309340188518,0.9935508438296549,0.0741212354992964,0.009900694047977485
86,mnist,FedALA_AAW,84,0.22802895043342278,0.9284775778349044,0.9913735669495279,0.10092420927430815,0.017915993094288596
87,mnist,FedALA_AAW,85,0.06990322437669567,0.9742359325906884,0.9983716140726723,0.04470887279384904,0.004311434970627396
88,mnist,FedALA_AAW,86,0.30715489504252685,0.9078548986003999,0.9879602666009959,0.10206934467936217,0.016693216614137384
89,mnist,FedALA_AAW,87,0.2994378755185008,0.892487860611254,0.9848527877919656,0.12374658471534856,0.022986300225747318
90,mnist,FedALA_AAW,88,0.1898671496147452,0.9309340188517566,0.9930776569488018,0.11132884106866409,0.014096164498559877
91,mnist,FedALA_AAW,89,0.17671235601999108,0.9259068837475007,0.9933393033203234,0.09831392290650001,0.011852364711823207
92,mnist,FedALA_AAW,90,0.17323816688426766,0.9339617252213653,0.9948330126403289,0.10319168127370658,0.008312137500691222
93,mnist,FedALA_AAW,91,0.10317467839599645,0.9596115395601257,0.9977442762550981,0.05522806166030475,0.004238157740948886
94,mnist,FedALA_AAW,92,0.27257708788103746,0.9134532990574121,0.9880930457672565,0.10162535722788152,0.018056298178826685
95,mnist,FedALA_AAW,93,0.16248051860238302,0.9459011710939732,0.9951579403094347,0.07293822194092162,0.008190975508588416
96,mnist,FedALA_AAW,94,0.4426510519073085,0.85078548986004,0.9764919579247676,0.1782578494811905,0.033811912763422144
97,mnist,FedALA_AAW,95,0.20102227028911585,0.9244215938303342,0.9929697760715723,0.08184618664331157,0.008631449571614094
98,mnist,FedALA_AAW,96,0.21633367391671018,0.9256783776063982,0.9925325559797287,0.07210237372915072,0.00829786533962404
99,mnist,FedALA_AAW,97,0.21949321037168343,0.9139674378748929,0.9901859232327608,0.18213252043256692,0.02657241844045582
100,mnist,FedALA_AAW,98,0.26814289338049374,0.89842902027992,0.990309492200053,0.11626238610159353,0.012729897576367602
101,mnist,FedALA_AAW,99,0.09801711770093968,0.9661239645815481,0.9979576916377081,0.04985970378207799,0.0038507761036920174
102,mnist,FedALA_AAW,100,0.36028060423385083,0.8851185375606969,0.9828815170455304,0.13545022408044535,0.020108514833610903
