1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
72,Cifar100,FedGen,70,4.275142523257397,0.12367021276595745,0.7842131250708319,0.05807112491748354,0.047303230005367895
73,Cifar100,FedGen,71,4.311127831868414,0.12513297872340426,0.7846436230886551,0.06549163959259605,0.04900309961470858
74,Cifar100,FedGen,72,4.1918089855139735,0.1266622340425532,0.7843435609053113,0.05998882711001283,0.04605711845749607
75,Cifar100,FedGen,73,4.20255743492833,0.12978723404255318,0.785536174405584,0.06230780904599471,0.04556620840335914
76,Cifar100,FedGen,74,4.20590606294579,0.128125,0.78686616372803,0.05101682297994915,0.04322914839033101
77,Cifar100,FedGen,75,4.284011429094924,0.12320478723404256,0.7797856970126009,0.06091932448156229,0.053849812171019265
78,Cifar100,FedGen,76,4.432784182812844,0.12174202127659574,0.7803850099513825,0.058818190073273165,0.049272900306195785
79,Cifar100,FedGen,77,4.452611397029331,0.12227393617021276,0.7791448889255412,0.068703982770117,0.050063946518645
80,Cifar100,FedGen,78,4.297063559096874,0.1266622340425532,0.7824296244577256,0.06010987072024063,0.05155858029132163
81,Cifar100,FedGen,79,4.410476176571343,0.12938829787234044,0.7803898784911765,0.06049727335300923,0.051040061856500965
82,Cifar100,FedGen,80,4.378599874977235,0.12732712765957446,0.7812072147311183,0.0633378789332088,0.0492038835757855
83,Cifar100,FedGen,81,4.335276850183783,0.12287234042553191,0.7820142444709469,0.05536532974608145,0.04715870579278742
84,Cifar100,FedGen,82,4.373698849187773,0.12493351063829787,0.7811848622945743,0.057530733613735535,0.04605816549200552
85,Cifar100,FedGen,83,4.381298634171262,0.12347074468085106,0.778739275244956,0.06135286798884779,0.050269742060031326
86,Cifar100,FedGen,84,4.306172729913964,0.12293882978723404,0.7796918705267717,0.05799598876442751,0.047596006345476616
87,Cifar100,FedGen,85,4.272959268485791,0.12533244680851063,0.7805387834337466,0.058875387100573884,0.04544104106228233
88,Cifar100,FedGen,86,4.4186737231140025,0.12433510638297872,0.7797726597152411,0.06454404875866449,0.045857551425565586
89,Cifar100,FedGen,87,4.420020310283027,0.12912234042553192,0.7810993064855253,0.06370525715585225,0.04694873967061611
90,Cifar100,FedGen,88,4.503251211618956,0.12486702127659574,0.7766373293045876,0.0639237151267915,0.05005370771036216
91,Cifar100,FedGen,89,4.352206450068106,0.1230718085106383,0.7806734332938379,0.05504819286639086,0.04447999808497633
92,Cifar100,FedGen,90,4.398354524532039,0.12300531914893617,0.7799602820640559,0.05885237567386153,0.04387223869648533
93,Cifar100,FedGen,91,4.399847836258783,0.12360372340425532,0.7789955675682562,0.056150763205490846,0.046512761304130526
94,Cifar100,FedGen,92,4.499354996105067,0.11622340425531914,0.7779535159753455,0.06114875815305864,0.04747582899090561
95,Cifar100,FedGen,93,4.412221401485561,0.1199468085106383,0.7802280495993481,0.053444193658479744,0.04382582748150603
96,Cifar100,FedGen,94,4.377479814091414,0.12533244680851063,0.7799832913635336,0.06162928439388671,0.04217594777960732
97,Cifar100,FedGen,95,4.467511789135301,0.12706117021276594,0.7792594463291984,0.05888805268365276,0.041872937733978925
98,Cifar100,FedGen,96,4.605152905627838,0.12127659574468085,0.7751082366576405,0.060314478300244244,0.04607819500095318
99,Cifar100,FedGen,97,4.54753584483094,0.11821808510638297,0.7785112487426621,0.05390571849001065,0.04082944275426302
100,Cifar100,FedGen,98,4.43697151381684,0.128125,0.7781922607041237,0.06093386577373105,0.04250950542336962
101,Cifar100,FedGen,99,4.604173810130633,0.12134308510638298,0.7770297054306649,0.06613379378739076,0.0453692618207891
102,Cifar100,FedGen,100,4.553420479620403,0.12526595744680852,0.7806161036064461,0.050202089430247274,0.04072753542347483
