1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
25,Cifar100,FedProx,23,3.4068851267965554,0.16887527468868616,0.8448623930156633,0.05664783309662153,0.03234485764286776
26,Cifar100,FedProx,24,3.39301240253888,0.17020709862156222,0.8454207117036626,0.05782690810355358,0.0314927800379334
27,Cifar100,FedProx,25,3.3569427281498685,0.17287074648731438,0.8480119180827945,0.057114758482632096,0.031160150267049574
28,Cifar100,FedProx,26,3.3517889376580103,0.17287074648731438,0.8478406659250793,0.058507715613962556,0.031327680450108274
29,Cifar100,FedProx,27,3.3354625099673916,0.1820603316241593,0.8483953144826551,0.05229915774267094,0.03256146359116545
30,Cifar100,FedProx,28,3.3077494035644897,0.176733035892655,0.8508024175613333,0.047197979973438886,0.025841971827905322
31,Cifar100,FedProx,29,3.3233218573140637,0.17759872144902444,0.8496229066695877,0.05592015526286475,0.03182158806034193
32,Cifar100,FedProx,30,3.2850412036083996,0.18172737564094027,0.8525378304066157,0.05281468917619095,0.027207708659950168
33,Cifar100,FedProx,31,3.284012753202926,0.17766531264566823,0.8524883253873854,0.05503665853880887,0.029481633240147066
34,Cifar100,FedProx,32,3.3110171556207373,0.17347006725710862,0.8500019877696108,0.05667712057303094,0.028974757839263326
35,Cifar100,FedProx,33,3.2492796416533833,0.17952986615169475,0.8550465125336971,0.04977656865348548,0.02523257707504446
36,Cifar100,FedProx,34,3.2542428480850556,0.17919691016847572,0.8534329519345992,0.05163925880402662,0.02743749674585538
37,Cifar100,FedProx,35,3.2619546682069833,0.17986282213491375,0.8527244734404088,0.05125905927003602,0.027561383867972244
38,Cifar100,FedProx,36,3.2676793542450966,0.17659985349936738,0.8515072976428503,0.05324681764526164,0.02874441424764382
39,Cifar100,FedProx,37,3.2433095230387603,0.18312579077046015,0.8525816493728039,0.051155728886247316,0.030570632386191232
40,Cifar100,FedProx,38,3.2655945452671142,0.18019577811813278,0.8504363243529178,0.055108049470338656,0.03158733807198496
41,Cifar100,FedProx,39,3.2312221245584576,0.1772657654658054,0.8538900926627042,0.05665692846423206,0.027426065633774994
42,Cifar100,FedProx,40,3.21830027034578,0.18512352666977425,0.8531273549377718,0.05650687068351165,0.026948103976503976
43,Cifar100,FedProx,41,3.201802482157189,0.18538989145634946,0.8533495265606815,0.05320506214651251,0.02712747208040452
44,Cifar100,FedProx,42,3.2084224062273177,0.18245987880402212,0.8537646620035287,0.05514785147939262,0.02652217597829824
45,Cifar100,FedProx,43,3.197674518477801,0.1841246587201172,0.8545032790453688,0.05053166430517021,0.024686842967971093
46,Cifar100,FedProx,44,3.185438486827812,0.1820603316241593,0.8550901577232762,0.05247987778318455,0.02662656875150905
47,Cifar100,FedProx,45,3.161557743983868,0.18678830658586934,0.8561073990200903,0.0518617766964548,0.02292249585839632
48,Cifar100,FedProx,46,3.1575307407142623,0.18365852034361058,0.8557331246674416,0.04898527577330926,0.02506904771534101
49,Cifar100,FedProx,47,3.1767567681898914,0.18299260837717254,0.8542785197206014,0.05456976760205206,0.02722447266347046
50,Cifar100,FedProx,48,3.200053392577462,0.17979623093826996,0.8523117301259987,0.05568551677361525,0.029908448859795277
51,Cifar100,FedProx,49,3.1732609732759447,0.18538989145634946,0.8530488812661694,0.05436646529108284,0.029474930361850095
52,Cifar100,FedProx,50,3.1873384437733865,0.1803955517080642,0.8520863347644365,0.0589841944641015,0.030655249166628137
53,Cifar100,FedProx,51,3.1824365280059688,0.17999600452820136,0.8519710196751259,0.04930445639677427,0.027412863594816744
54,Cifar100,FedProx,52,3.159632022363949,0.1857228474395685,0.8529457223250525,0.05170599795068136,0.0257176433866696
55,Cifar100,FedProx,53,3.1363632963977435,0.1875208097489512,0.854403837449387,0.05044868273107455,0.0255165654660037
56,Cifar100,FedProx,54,3.1451500270338855,0.18465738829326764,0.8533733815340424,0.050132833800319784,0.02753201851744172
57,Cifar100,FedProx,55,3.1932044005070717,0.1769994006792302,0.8496823541171891,0.055650763091253413,0.03170592527788375
58,Cifar100,FedProx,56,3.138215340252593,0.18425784111340482,0.8528101513749176,0.05001392120439366,0.028398188093191667
59,Cifar100,FedProx,57,3.141237821440916,0.1894519544516215,0.8515348109011973,0.05061731222301633,0.030997477951912156
60,Cifar100,FedProx,58,3.137574151799286,0.18186055803422788,0.853066442925252,0.04899442688631424,0.027777097941997255
61,Cifar100,FedProx,59,3.1404570035469885,0.18139441965772124,0.8524304385076933,0.04962596974934464,0.027818826644764143
62,Cifar100,FedProx,60,3.1045932978436768,0.18479057068655524,0.8543329798171133,0.05205815750254207,0.026244358256958904
63,Cifar100,FedProx,61,3.1084470710351297,0.18678830658586934,0.8534837656115593,0.05229748622687879,0.028532281141750993
64,Cifar100,FedProx,62,3.1427511642161603,0.18499034427648664,0.8509226252765696,0.05345377539695664,0.03195543177939117
65,Cifar100,FedProx,63,3.1033492669740506,0.18758740094559498,0.8532172833263121,0.05055123476801576,0.030042877975161815
66,Cifar100,FedProx,64,3.0991429341665855,0.18798694812545783,0.853907870643548,0.054115356708787296,0.02946827567118026
67,Cifar100,FedProx,65,3.0861025610781914,0.1857228474395685,0.8541512901199472,0.04977217224579858,0.02812572362943808
68,Cifar100,FedProx,66,3.0909636624191266,0.1823266964107345,0.8534791142435331,0.04482786231583179,0.02594081569816902
69,Cifar100,FedProx,67,3.094613282722074,0.18372511154025437,0.853876207381566,0.0472980980564026,0.026103690266304453
70,Cifar100,FedProx,68,3.111767028484874,0.1839248851301858,0.8515348991941144,0.051588395933684784,0.029529216769098324
71,Cifar100,FedProx,69,3.0876991320313514,0.18878604248518346,0.852816278748435,0.05302787170774314,0.02908601522608409
72,Cifar100,FedProx,70,3.101284875834134,0.18332556436039155,0.8512732426082039,0.05010662570159154,0.027039541318575614
73,Cifar100,FedProx,71,3.0680304090856114,0.18179396683758406,0.8537077022111508,0.04796646193517645,0.025019659234582516
74,Cifar100,FedProx,72,3.0495521361760543,0.18492375307984285,0.8540168706948494,0.043998442426616734,0.024684260295177916
75,Cifar100,FedProx,73,3.0742739773009484,0.1839248851301858,0.8528367963226817,0.05377833537120738,0.027905209266855375
76,Cifar100,FedProx,74,3.0683855521972463,0.18272624359059733,0.8527936884158073,0.04725846557586213,0.027421224260168
77,Cifar100,FedProx,75,3.0788128913326047,0.18305919957381633,0.8517169154676528,0.04864061092682904,0.028165038042620275
78,Cifar100,FedProx,76,3.054172573738037,0.18532330025970567,0.8536431764763048,0.044640162499662725,0.025329410901033345
79,Cifar100,FedProx,77,3.0854770251966053,0.18732103615901977,0.8510792311571214,0.050541559950255235,0.031119071260001543
80,Cifar100,FedProx,78,3.0446587711086956,0.18758740094559498,0.8529273067038429,0.045634282089597245,0.027995407414768917
81,Cifar100,FedProx,79,3.060162145288452,0.1843244323100486,0.8518282497245111,0.050228278811085325,0.02997931627748246
82,Cifar100,FedProx,80,3.0569433045215817,0.18092828128121463,0.851979136952026,0.04800255044272496,0.026563326116097134
83,Cifar100,FedProx,81,3.0688687584427035,0.18439102350669243,0.8512968310600066,0.04998449752134053,0.02594009941651993
84,Cifar100,FedProx,82,3.0504604994611078,0.18545648265299328,0.8521834314682752,0.045678326310641226,0.027053876485541528
85,Cifar100,FedProx,83,3.0413033592308425,0.18625557701271891,0.8520393836234434,0.04720405879610384,0.025895820948467433
86,Cifar100,FedProx,84,3.0570939011212945,0.17899713657854432,0.8515600912141122,0.048315284741484096,0.023459167883945316
87,Cifar100,FedProx,85,3.049801743587102,0.18279283478724112,0.8509929830302558,0.052908445230383995,0.0296175795610132
88,Cifar100,FedProx,86,3.068249269205238,0.1803289605114204,0.8496468590950044,0.0529378077233703,0.03167934239523707
89,Cifar100,FedProx,87,3.00723323820084,0.18538989145634946,0.8532635971139061,0.043948641557052234,0.021959962028276134
90,Cifar100,FedProx,88,3.0436952584455885,0.18519011786641806,0.8506633415066871,0.048562075758760176,0.028083221835159447
91,Cifar100,FedProx,89,3.0319973052991807,0.18305919957381633,0.8515294381718292,0.04623659585306946,0.024852013476056124
92,Cifar100,FedProx,90,3.031701819259089,0.1822601052140907,0.8510519737049727,0.04299619689626429,0.02577394727262117
93,Cifar100,FedProx,91,3.0137848764941957,0.18472397948991143,0.8518325670262493,0.047401533641699606,0.0251361952620734
94,Cifar100,FedProx,92,3.033904475667447,0.18352533795032297,0.8503923832373248,0.04908520480191984,0.02774243417984364
95,Cifar100,FedProx,93,3.038642052782326,0.18139441965772124,0.850624697265712,0.04611532371058279,0.025117022601615187
96,Cifar100,FedProx,94,3.0262352017167733,0.17992941333155757,0.8507389279658296,0.04616601936220106,0.027429958517230076
97,Cifar100,FedProx,95,3.0336757094312916,0.17919691016847572,0.8505279670676563,0.04674759791462999,0.025953660587049482
98,Cifar100,FedProx,96,3.0162226783757125,0.18272624359059733,0.8504562699573929,0.04312323708402356,0.02504620986073573
99,Cifar100,FedProx,97,3.005608060881157,0.18552307384963707,0.8511600005194054,0.05009206583664108,0.025846773478767036
100,Cifar100,FedProx,98,3.0269462006890304,0.18545648265299328,0.8492616838461088,0.05110961026808131,0.02768258098072924
101,Cifar100,FedProx,99,3.0392115183983432,0.18292601718052873,0.8492087047912035,0.05154988165205505,0.028655484008057508
102,Cifar100,FedProx,100,3.0086591570391046,0.18146101085436506,0.8507540625162313,0.04609165637003096,0.025573144168007128
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.3564670456093815,0.010588000266364786,0.5020535134341779,0.027835387957987345,0.09156125894100597
3,Cifar100,FedAvg,1,4.823002080860456,0.026636478657521476,0.5569936844555965,0.02805645778678881,0.10881124145373415
4,Cifar100,FedAvg,2,4.60260213469236,0.034094692681627486,0.6176396268431302,0.0344737899544929,0.12242226980428064
5,Cifar100,FedAvg,3,4.325371303035183,0.06938802690284344,0.6750742065404984,0.05135999430704291,0.10004298270665872
6,Cifar100,FedAvg,4,4.206122700173747,0.08696810281680761,0.7051011048076684,0.057225754965642306,0.10069821031129955
7,Cifar100,FedAvg,5,4.09335450362157,0.09775587667310381,0.7243159055891382,0.05189370407640414,0.08371979403862566
8,Cifar100,FedAvg,6,4.041103538491017,0.09415995205433841,0.7397430294609019,0.050372430478964704,0.074366746833044
9,Cifar100,FedAvg,7,4.0121466471745695,0.09968702137577412,0.746437632523415,0.05166952507287086,0.07957029566200237
10,Cifar100,FedAvg,8,3.918511816958241,0.1098754744622761,0.7632139546507715,0.05240463982144865,0.06541183528990506
11,Cifar100,FedAvg,9,3.8693565780635146,0.11693414130651927,0.7743033771523226,0.06263576190987419,0.057528029888508934
12,Cifar100,FedAvg,10,3.803358118992071,0.1264566824265832,0.7798150792704127,0.05181463814473099,0.05520884874374931
13,Cifar100,FedAvg,11,3.824888110612016,0.12592395285343277,0.7772300842437458,0.05732903293924473,0.06089378306707371
14,Cifar100,FedAvg,12,3.809530112253759,0.12752214157288405,0.7805396621789119,0.06039875082274445,0.05867622714645892
15,Cifar100,FedAvg,13,3.754592307089103,0.13244989012452554,0.7878022324125696,0.055066549839277217,0.05187226312579411
16,Cifar100,FedAvg,14,3.7383224574739695,0.1355796763667843,0.7907763832116033,0.05559062114435371,0.052233094771186254
17,Cifar100,FedAvg,15,3.7071124132822475,0.13870946260904307,0.7939267230575272,0.05794038623927979,0.04713563222997822
18,Cifar100,FedAvg,16,3.648343820358089,0.14104015449157623,0.8010212325625042,0.04813467683036603,0.04126692785286437
19,Cifar100,FedAvg,17,3.6641479940700643,0.14370380235732835,0.8009838608811959,0.05734604886816394,0.03974215146721987
20,Cifar100,FedAvg,18,3.666544662471849,0.14716654458280615,0.8001680182577812,0.056427595004044664,0.04528766280574189
21,Cifar100,FedAvg,19,3.6138461353210025,0.1537590730505427,0.8050128140672732,0.052178262953578,0.03559867333502323
22,Cifar100,FedAvg,20,3.644490554847831,0.14576812945328627,0.8041590074240417,0.05083652646374521,0.03317357561594453
23,Cifar100,FedAvg,21,3.5922655000670933,0.15276020510088567,0.80776190464091,0.05453691778447495,0.03635434758480422
24,Cifar100,FedAvg,22,3.606346557251077,0.1513617899713658,0.8067412104871589,0.053294182452168916,0.03777887804463042
25,Cifar100,FedAvg,23,3.600123926523437,0.15242724911766664,0.8093998522710034,0.05389587937771007,0.03564158039758082
26,Cifar100,FedAvg,24,3.6203517977382846,0.14836518612239463,0.808924588148993,0.05590623752431282,0.03480355873849458
27,Cifar100,FedAvg,25,3.5657432112437726,0.15242724911766664,0.8117188089014493,0.052870619485389396,0.032223495444895986
28,Cifar100,FedAvg,26,3.5707844054909144,0.1549577145901312,0.8123133915613929,0.05668865964574069,0.03143497583865429
29,Cifar100,FedAvg,27,3.5559819204818535,0.16208297263101817,0.8119631675201507,0.052564141590187734,0.03522452818423039
30,Cifar100,FedAvg,28,3.5020311325642526,0.16101751348471732,0.8157975424661039,0.04508222596675259,0.02442375819123365
31,Cifar100,FedAvg,29,3.5647937876690485,0.1569554504894453,0.8122163428183359,0.05546002616880335,0.036245449389465556
32,Cifar100,FedAvg,30,3.495044111754317,0.16328161417060666,0.8177323269820592,0.05373548242963551,0.025725506243621778
33,Cifar100,FedAvg,31,3.520252735510844,0.1536258906572551,0.8177163282300238,0.05565551257203005,0.028588494949331338
34,Cifar100,FedAvg,32,3.5656031573330456,0.15515748818006259,0.8141919851293112,0.054115108235840544,0.030296148764867054
35,Cifar100,FedAvg,33,3.4724896274767807,0.16148365186122396,0.8194654432102451,0.047534134464927026,0.023969218008908246
36,Cifar100,FedAvg,34,3.4901165741880043,0.1606845575014983,0.8170545953202875,0.0523949773786179,0.027973328097217733
37,Cifar100,FedAvg,35,3.519188661770231,0.1607511486981421,0.815499157587789,0.05140437017380971,0.03164406460737311
38,Cifar100,FedAvg,36,3.5226976787622513,0.1592861423719784,0.816089194242168,0.049585604308915766,0.028735851352383678
39,Cifar100,FedAvg,37,3.500190359091003,0.16015182792834787,0.8174266884617516,0.048848598547873615,0.029612490600054775
40,Cifar100,FedAvg,38,3.5275528149848334,0.1641472997269761,0.816771638672324,0.05064942003113311,0.03239801323957012
41,Cifar100,FedAvg,39,3.494173180697087,0.162482519810881,0.8177650320642854,0.053929469532992096,0.02943460662007533
42,Cifar100,FedAvg,40,3.4807010941125798,0.16155024305786775,0.8199754086558398,0.05133367101190181,0.025171731076397894
43,Cifar100,FedAvg,41,3.455930838167471,0.16727708596923488,0.8195890745067506,0.04702481455852124,0.02629242726784553
44,Cifar100,FedAvg,42,3.504561127088078,0.162149563827662,0.8181180532173397,0.053733545887333235,0.028603846750208717
45,Cifar100,FedAvg,43,3.477798430019022,0.162149563827662,0.8201932078969172,0.050809376899245196,0.026072981948619157
46,Cifar100,FedAvg,44,3.463358445295573,0.1603516015182793,0.821964384826216,0.04980144132814344,0.02760781793063676
47,Cifar100,FedAvg,45,3.4441437723004116,0.1660118532330026,0.8215642932898127,0.04446976599338226,0.02268770616734535
48,Cifar100,FedAvg,46,3.458558397247335,0.16401411733368848,0.8207824160444559,0.04761655972747753,0.023563725621191377
49,Cifar100,FedAvg,47,3.4665700976846905,0.16514616767663315,0.8211472529247661,0.048985877176019973,0.025340413053226672
50,Cifar100,FedAvg,48,3.506864250327316,0.16141706066458014,0.8185165212015824,0.05269251244790804,0.031020835975539476
51,Cifar100,FedAvg,49,3.4733561727781734,0.1676766331490977,0.8197913122167737,0.04715746128789366,0.027796407069861705
52,Cifar100,FedAvg,50,3.5097725443181718,0.16281547579410002,0.8170707447338118,0.047926649562408594,0.030929437242524376
53,Cifar100,FedAvg,51,3.4954844140493706,0.16088433109142972,0.8186085302562066,0.04625192272384072,0.025968737278268907
54,Cifar100,FedAvg,52,3.450607639952986,0.1641472997269761,0.8201088570439108,0.044531996174643665,0.023469276693303783
55,Cifar100,FedAvg,53,3.4304256637997295,0.16534594126656457,0.8213713874789199,0.04384055519667447,0.02305540420420364
56,Cifar100,FedAvg,54,3.4466797224430836,0.16541253246320836,0.8210872833792754,0.0456949860546342,0.024268094511335905
57,Cifar100,FedAvg,55,3.531429848007102,0.15908636878204702,0.8175947794127253,0.04841286846754093,0.03111064467442959
58,Cifar100,FedAvg,56,3.4450724032122877,0.16168342545115535,0.8203473075340535,0.04306093520180735,0.025501494664039
59,Cifar100,FedAvg,57,3.4603708228691037,0.16354797895718187,0.8193095903339318,0.04843720797643684,0.026749699774322996
60,Cifar100,FedAvg,58,3.4385853708480427,0.16554571485649597,0.8207244798084935,0.042386112794781536,0.02618211881057338
61,Cifar100,FedAvg,59,3.4483494868855176,0.16328161417060666,0.8211264313124412,0.045892024746904625,0.025660752475025698
62,Cifar100,FedAvg,60,3.4212515453099464,0.16641140041286542,0.8228947390487514,0.048916974278892314,0.023510296455615587
63,Cifar100,FedAvg,61,3.431941218404133,0.165878670839715,0.8217959746371654,0.047967955453899265,0.024308485572917937
64,Cifar100,FedAvg,62,3.508839192880592,0.16474662049677033,0.8200587514956448,0.052100525094738816,0.028626169628591398
65,Cifar100,FedAvg,63,3.4201801662315976,0.166211626822934,0.8217946426975137,0.045651574713663275,0.027014304659088637
66,Cifar100,FedAvg,64,3.435418029366114,0.16747685955916627,0.8215034517662647,0.048989771797049296,0.027496481045246688
67,Cifar100,FedAvg,65,3.43448932006423,0.1642804821202637,0.8212494308663604,0.04662657457175799,0.02393965850639552
68,Cifar100,FedAvg,66,3.429320006538174,0.15921955117533462,0.8201260375244245,0.04195022631058653,0.020821770506693697
69,Cifar100,FedAvg,67,3.4540585749390735,0.16135046946793632,0.8214851569858869,0.04744550606665814,0.024337075430908208
70,Cifar100,FedAvg,68,3.4446709791031003,0.16401411733368848,0.8200552170859237,0.04348989626676068,0.025794329045303134
71,Cifar100,FedAvg,69,3.432816858962145,0.1661450356262902,0.8215160595609782,0.04561395670016228,0.02426574999208141
72,Cifar100,FedAvg,70,3.4417510675265555,0.1641472997269761,0.8212722265449252,0.0429747857504307,0.02197109483318779
73,Cifar100,FedAvg,71,3.414739184786868,0.16308184058067524,0.8212461931273077,0.04506302849751777,0.02392578105522785
74,Cifar100,FedAvg,72,3.396026166239371,0.1644136645135513,0.822373843789803,0.041199085454481414,0.021434328570157146
75,Cifar100,FedAvg,73,3.4437001352538057,0.1644136645135513,0.8209756788480518,0.0488024399951287,0.024937908306673084
76,Cifar100,FedAvg,74,3.421645650580248,0.16388093494040087,0.8223817551048168,0.04273611312018929,0.022796836856946927
77,Cifar100,FedAvg,75,3.440775608866332,0.1641472997269761,0.8206230031326724,0.04345686104104314,0.02609354287738773
78,Cifar100,FedAvg,76,3.4202249308047645,0.16348138776053805,0.8215192225701309,0.04012194651525962,0.022993016503416286
79,Cifar100,FedAvg,77,3.461171211301086,0.16567889724978357,0.8205138021495006,0.04734973961503465,0.02838804646816227
80,Cifar100,FedAvg,78,3.385763817498893,0.1675434507558101,0.8227080564909577,0.04132917336435455,0.02334605795222531
81,Cifar100,FedAvg,79,3.440305849352963,0.16654458280615303,0.8212319787914839,0.05005736361741805,0.025409976136867258
82,Cifar100,FedAvg,80,3.420028617818057,0.1603516015182793,0.821071547917244,0.04473341644258212,0.02311850291418664
83,Cifar100,FedAvg,81,3.464796911925409,0.16041819271492308,0.8196640476560003,0.043343550550520415,0.023086450902406346
84,Cifar100,FedAvg,82,3.428211948493729,0.1628820669907438,0.8212452557631226,0.04401786346279813,0.023924159455025115
85,Cifar100,FedAvg,83,3.4291500193237336,0.16314843177731903,0.8223466781026326,0.04001711250993057,0.021936030747812644
86,Cifar100,FedAvg,84,3.473234323349611,0.15728840647266432,0.819813939428887,0.042462793902871526,0.02288739957268133
87,Cifar100,FedAvg,85,3.4584691880002283,0.16368116135046948,0.820285752267686,0.05025523372480354,0.027923319174609936
88,Cifar100,FedAvg,86,3.4623784457443447,0.16155024305786775,0.8190132386937704,0.0477872403627694,0.028090788626088534
89,Cifar100,FedAvg,87,3.3805465634332674,0.16707731237930346,0.8219716953151239,0.03920814146039644,0.0184932869352693
90,Cifar100,FedAvg,88,3.461551087795069,0.1607511486981421,0.8196990942155297,0.04287953897300354,0.02651716953835276
91,Cifar100,FedAvg,89,3.4288597133261765,0.16461343810348272,0.8213217032082701,0.040578945738595835,0.02176800735675436
92,Cifar100,FedAvg,90,3.4174521642431293,0.1627488845974562,0.8216328099880535,0.04323257312308824,0.022157350082365444
93,Cifar100,FedAvg,91,3.4087932938718977,0.16681094759272824,0.8218505425352711,0.04413838654771023,0.020977884115041645
94,Cifar100,FedAvg,92,3.4437886689132635,0.16361457015382566,0.8207740486339894,0.04646007885451102,0.02371107075587666
95,Cifar100,FedAvg,93,3.460242305380577,0.15981887194512887,0.8209883036832999,0.04213411520075437,0.02210742433789937
96,Cifar100,FedAvg,94,3.4334651794278277,0.16155024305786775,0.8212576442091118,0.04417978362598773,0.02525505953582042
97,Cifar100,FedAvg,95,3.439134065932004,0.162149563827662,0.8200285348783479,0.04348828414563274,0.023050340467845522
98,Cifar100,FedAvg,96,3.415706921222533,0.1606845575014983,0.8200078394805383,0.03762596774835906,0.021215168254510038
99,Cifar100,FedAvg,97,3.4629749899033566,0.16155024305786775,0.8201067925115199,0.0465262792287266,0.02475421117373364
100,Cifar100,FedAvg,98,3.4615773219946644,0.16388093494040087,0.8197074821655899,0.04346111787476088,0.025633937661940703
101,Cifar100,FedAvg,99,3.4752627100687024,0.16301524938403142,0.8206632522699617,0.04499263342875171,0.025180367829383394
102,Cifar100,FedAvg,100,3.437350716027506,0.16141706066458014,0.8219921311091956,0.04004166900033341,0.02072310845285542
