client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
78,Cifar100,FedALA_AAW,76,1.6502277320389331,0.37052799574411494,0.928304880780126,0.1267514073465567,0.040232618820332564
79,Cifar100,FedALA_AAW,77,1.630157434126198,0.3710599813805027,0.9285966914012806,0.11206035447099494,0.038490370885033376
80,Cifar100,FedALA_AAW,78,1.6363357236147402,0.3723234472669238,0.928414433990143,0.11450607888049531,0.038804879105347086
81,Cifar100,FedALA_AAW,79,1.6126055366120813,0.3664051070621093,0.9303816848920301,0.11334958046754083,0.037042362144739105
82,Cifar100,FedALA_AAW,80,1.6061905647638988,0.3781752892671898,0.9300451731879438,0.11956972933992793,0.039259003497864375
83,Cifar100,FedALA_AAW,81,1.629929904192297,0.3752493682670568,0.9281243591288989,0.12553623640735073,0.03879378685887686
84,Cifar100,FedALA_AAW,82,1.5852774441797859,0.3793722569490624,0.9307394826480361,0.12248234874331741,0.040703456390466616
85,Cifar100,FedALA_AAW,83,1.6192573246596236,0.37225694906237533,0.9284229459939338,0.12244040752935031,0.03788680436365842
86,Cifar100,FedALA_AAW,84,1.5808048992881918,0.37704481978986565,0.9304031816382449,0.1193823940120345,0.03947094991525054
87,Cifar100,FedALA_AAW,85,1.5962440339838087,0.3703285011304695,0.9296089657629869,0.11628858129525531,0.035344423323311405
88,Cifar100,FedALA_AAW,86,1.5708881152673349,0.37564835749434766,0.9295080100904834,0.12289596163759366,0.03926725788434635
89,Cifar100,FedALA_AAW,87,1.5558612069020405,0.38043622822183804,0.9306949063962383,0.11890237167524544,0.036233892694586434
90,Cifar100,FedALA_AAW,88,1.5626106594078746,0.37897326772177153,0.9300866244785376,0.11850840870631064,0.037815116429500154
91,Cifar100,FedALA_AAW,89,1.5819318751889437,0.3787072749035776,0.9275109155032041,0.13345788971886954,0.04007351364738929
92,Cifar100,FedALA_AAW,90,1.5448942835395651,0.3805027264263865,0.9300993863433931,0.11625778046126548,0.036334611006758125
93,Cifar100,FedALA_AAW,91,1.526683985264432,0.3793722569490624,0.9311802186232593,0.12024554209039796,0.038820202682281466
94,Cifar100,FedALA_AAW,92,1.564420333468909,0.3682670567894667,0.9293264999226891,0.11075698788610629,0.03727734087746703
95,Cifar100,FedALA_AAW,93,1.5378575310696418,0.37910626413086845,0.9309328960741041,0.12192414767730486,0.03836486261037408
96,Cifar100,FedALA_AAW,94,1.554237386893675,0.3729219311078601,0.9288314258382594,0.11555429710448636,0.03735814666127466
97,Cifar100,FedALA_AAW,95,1.5242202364451167,0.3799042425854502,0.9309767654026153,0.11885057870030646,0.03778063140512209
98,Cifar100,FedALA_AAW,96,1.5302015503756026,0.3771778161989626,0.929265774428405,0.12931047497103657,0.04061844645194315
99,Cifar100,FedALA_AAW,97,1.5224841588630702,0.37997074078999865,0.9299625017791021,0.12441620017860686,0.039521833454164226
100,Cifar100,FedALA_AAW,98,1.5117436488776181,0.3799042425854502,0.9316447625467226,0.11853658434601624,0.03697727904549901
101,Cifar100,FedALA_AAW,99,1.5280347854773733,0.3802367336081926,0.9292706601341226,0.11961860825790141,0.03721021442275057
102,Cifar100,FedALA_AAW,100,1.495356189183812,0.37664583056257483,0.9296570515429562,0.12748895130248528,0.037263884768319974
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.6162592356668455,0.008378773773108127,0.5034908472918959,0.009280586839039439,0.07192034368623447
3,Cifar100,FedALA,1,4.46355402074719,0.052201090570554595,0.6570851148223551,0.04509248948551044,0.0871129168761064
4,Cifar100,FedALA,2,4.297305322840912,0.08312275568559649,0.7130117777037338,0.05813348347246929,0.07551583260929923
