1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
55,mnist,FedALA,53,0.35866513341077655,0.8815849486887115,0.9900020866332533,0.07093695837325181,0.01049887620976087
56,mnist,FedALA,54,0.3527662698475448,0.8844355758266819,0.9897233837761001,0.07171304411928181,0.009369114142380135
57,mnist,FedALA,55,0.28896098057618985,0.9068985176738883,0.9930424961568441,0.050228344987102456,0.006174431657746405
58,mnist,FedALA,56,0.3603753201220307,0.8838084378563283,0.9889231713333483,0.08438052518939682,0.014047227072016083
59,mnist,FedALA,57,0.3233248851088104,0.898460661345496,0.9912543737135703,0.061249940370824554,0.009689482729772748
60,mnist,FedALA,58,0.3855343663552239,0.8755986316989738,0.987795517343215,0.08128973049249977,0.013096421272131698
61,mnist,FedALA,59,0.5265668613506941,0.8233751425313569,0.9803292395816106,0.1352831956351022,0.023251123492433353
62,mnist,FedALA,60,0.40499620621259286,0.867502850627138,0.985148161645432,0.12006430921933404,0.02354037624780536
63,mnist,FedALA,61,0.3736733944500108,0.8790763968072977,0.98901625900169,0.07982546105378686,0.012891450712953008
64,mnist,FedALA,62,0.3315248975119929,0.8924173318129989,0.9909708116709279,0.058304458293326235,0.008009146505717725
65,mnist,FedALA,63,0.6020535483436309,0.8078107183580387,0.9761459341348516,0.14481622701846136,0.026396954028332982
66,mnist,FedALA,64,0.4969386993643105,0.8332383124287344,0.9811554023801538,0.12788610976572587,0.02275062547271153
67,mnist,FedALA,65,0.28573981472689247,0.9084948688711516,0.9928153193280087,0.06002070955968373,0.007873039335271392
68,mnist,FedALA,66,0.3472575366328339,0.8854047890535918,0.9897355551632964,0.07447078002766441,0.01045560965091648
69,mnist,FedALA,67,0.3986089500119786,0.8720638540478906,0.9868394621564714,0.09077392103148219,0.014940778488903584
70,mnist,FedALA,68,0.3546709546561894,0.8874572405929304,0.9892716640995809,0.07845513723772565,0.012955435767322427
71,mnist,FedALA,69,0.5230626121896172,0.8269099201824401,0.9802710871174993,0.12275575597443655,0.020072378727670655
72,mnist,FedALA,70,0.7919416118553385,0.748175598631699,0.965599586629189,0.1841900151275642,0.03656839415874731
73,mnist,FedALA,71,0.38512958107987677,0.8728050171037628,0.9874972680395129,0.09129524209951555,0.01486481909334885
74,mnist,FedALA,72,0.37632646879541964,0.8778221208665906,0.988255576897285,0.09662153520088221,0.015955085336823962
75,mnist,FedALA,73,0.8004192522415391,0.7435005701254276,0.9689318783444271,0.15542123825983842,0.030125431273453594
76,mnist,FedALA,74,0.28283793760032333,0.9056442417331813,0.9931997745669056,0.04785419955966793,0.006621374583087955
77,mnist,FedALA,75,0.3115399292205813,0.8977194982896237,0.9922375341029186,0.061362498167531095,0.007667435136586779
78,mnist,FedALA,76,0.2930464086091632,0.9010262257696693,0.9926757692878667,0.05592917463863519,0.0068698255983282094
79,mnist,FedALA,77,0.4798236004584625,0.8433295324971494,0.9833907535992055,0.11056511046699609,0.022434567503379906
80,mnist,FedALA,78,0.33442446392019953,0.888654503990878,0.9895690221842652,0.08206631700833718,0.014279850734601248
81,mnist,FedALA,79,0.33382810322294393,0.8907069555302166,0.990035479128587,0.08309113486077137,0.014834987869359785
82,mnist,FedALA,80,0.3335742547507586,0.8904789053591791,0.9902922231322432,0.06818075414940528,0.009821494514677485
83,mnist,FedALA,81,0.29506338554445466,0.9030216647662486,0.9927047155722183,0.06027748666403973,0.009450323542756
84,mnist,FedALA,82,0.33500467812021684,0.8925883694412771,0.9903255657363346,0.0767557328183851,0.012912280631943019
85,mnist,FedALA,83,0.3928557554971507,0.8802166476624858,0.9879934557737748,0.07919856612202752,0.013832483115578071
86,mnist,FedALA,84,0.3685275503615051,0.877309007981756,0.988485495540176,0.09091673603433184,0.01557396637071918
87,mnist,FedALA,85,0.507992708691489,0.8363169897377423,0.9806642889280517,0.11941560965727291,0.02202170422009635
88,mnist,FedALA,86,0.46544600129569125,0.8565564424173319,0.9836397463491309,0.1116578444293335,0.021973440912666977
89,mnist,FedALA,87,0.5921339039805349,0.8066704675028507,0.9773277556317633,0.13201215494584823,0.023851832349147617
90,mnist,FedALA,88,0.32164736049700476,0.8933865450399088,0.990598697042259,0.07587205009020995,0.010935539292816819
91,mnist,FedALA,89,0.2999254488421762,0.8997719498289624,0.9927619927401955,0.05336686290807042,0.006267046867318593
92,mnist,FedALA,90,0.2892319522987913,0.9062713797035348,0.9921970524020906,0.063928951750387,0.008742818591217172
93,mnist,FedALA,91,0.40209485380203686,0.8713797035347777,0.9861467110548182,0.11600748031818697,0.02295978180841157
94,mnist,FedALA,92,0.378155950092212,0.8750855188141391,0.9874113299813053,0.08979626128713751,0.01397335455312617
95,mnist,FedALA,93,0.288828907010886,0.9004561003420752,0.9925910771113265,0.05950898811877647,0.0072263927188185246
96,mnist,FedALA,94,0.401379181704817,0.876624857468643,0.9862153160694757,0.09174905320316602,0.017466158023838958
97,mnist,FedALA,95,0.3127738593781924,0.8985176738882554,0.9910133116820378,0.07820751326022968,0.011990455381616203
98,mnist,FedALA,96,0.3035318474769465,0.8968072976054732,0.9917885854905741,0.06673618417622149,0.00993427437757812
99,mnist,FedALA,97,0.2840270487626172,0.9041619156214367,0.9932258637072656,0.06141843023268091,0.008705379530491601
100,mnist,FedALA,98,0.2776554316761559,0.9066134549600913,0.992079645700629,0.07096637572246,0.010152762561014952
101,mnist,FedALA,99,0.39808029263680783,0.8721778791334094,0.9859735293447522,0.09773873699634335,0.017159090541827387
102,mnist,FedALA,100,0.27815626938655835,0.9091790193842645,0.9933381730671075,0.057315417108504255,0.006811562442822752
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedProx,0,2.3050444461089117,0.1072405929304447,0.5267084193371162,0.16373856615835514,0.17603808692407302
3,mnist,FedProx,1,2.766462775431639,0.1622006841505131,0.5960101719536928,0.23434679704154535,0.23253922399724264
4,mnist,FedProx,2,1.8674975511577299,0.26106043329532497,0.7641313795681677,0.26858187056793287,0.16082752076560985
5,mnist,FedProx,3,1.342865861417964,0.6040478905359179,0.8881352065029624,0.2474159873780258,0.15030567086946195
6,mnist,FedProx,4,1.4266890417971017,0.5256556442417332,0.8446725841211153,0.29409605875561,0.17783550425593078
7,mnist,FedProx,5,0.915841173854143,0.7025085518814139,0.9499890796643758,0.21245319382530273,0.057901694579101624
8,mnist,FedProx,6,0.8389357955472844,0.727594070695553,0.9562910312277103,0.14983900418684928,0.03397639546988262
9,mnist,FedProx,7,0.8373560215571816,0.7017673888255416,0.9507346027101948,0.2219406040591463,0.048738635755485635
10,mnist,FedProx,8,0.6550126883725709,0.7839224629418472,0.9715028613763144,0.13680251204926372,0.026764801909567527
11,mnist,FedProx,9,0.9378912743607595,0.6756556442417332,0.9422002522343575,0.23917432860793303,0.07040413650987536
12,mnist,FedProx,10,0.7095215916362305,0.7511972633979476,0.9640983137412829,0.22185106902998808,0.04501072606351613
13,mnist,FedProx,11,0.7341108228892737,0.7424743443557583,0.9551967466572886,0.23862614617744074,0.06421837432131777
14,mnist,FedProx,12,0.7380788378629138,0.7362029646522235,0.9581321285852812,0.170800452247307,0.039307853252456545
15,mnist,FedProx,13,0.9068658366203085,0.6899657924743443,0.9439982109712025,0.2632759027003734,0.06960673781420129
16,mnist,FedProx,14,0.5461274348244228,0.8194412770809578,0.9771000688174069,0.12865843124993254,0.02983073036301763
17,mnist,FedProx,15,0.49483591224900325,0.8343785632839225,0.980565895268581,0.10792034089415022,0.019831427970029562
18,mnist,FedProx,16,0.8070966694813675,0.7132839224629418,0.9568559137560722,0.2190616172285497,0.04849539729627041
19,mnist,FedProx,17,0.42286699901587227,0.8606613454960091,0.9866650741745004,0.07485682368970885,0.011349066266799797
20,mnist,FedProx,18,0.5271241968027669,0.8201824401368301,0.9783872070072656,0.11231085858708748,0.020305872979609844
21,mnist,FedProx,19,0.5339268205377883,0.8160775370581528,0.9785148742966917,0.1369717990876511,0.023186964004596217
22,mnist,FedProx,20,0.45105406919540236,0.8532497149372862,0.9852305579853049,0.0924835984881297,0.015476833236497166
23,mnist,FedProx,21,0.5095680280143093,0.8355188141391106,0.981600965308003,0.09850877138179728,0.018408812397701056
24,mnist,FedProx,22,0.4909238245089567,0.8476624857468643,0.9810447260914213,0.10660691872336472,0.024792006369009068
25,mnist,FedProx,23,0.5291335101480322,0.8214367160775371,0.9780229556265291,0.1353382550858263,0.029736533862345916
26,mnist,FedProx,24,0.43503205013233487,0.8616875712656784,0.9856694678091816,0.08160913569027092,0.014315284170667441
27,mnist,FedProx,25,0.4168458162674932,0.8652793614595211,0.9858313399580553,0.08808946797062578,0.014245665245630798
28,mnist,FedProx,26,0.4849778880886948,0.8357468643101482,0.9830845431730595,0.09907819368286401,0.015058631607415244
29,mnist,FedProx,27,0.5576625636363446,0.8149372862029647,0.9766967097411818,0.1284936097302764,0.030272371113116876
30,mnist,FedProx,28,0.3996941687007024,0.8718928164196124,0.9878174131490463,0.07347622323372414,0.01197498264402689
