1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
90,Cifar100,SCAFFOLD,88,3.0507526791534736,0.21022121535181237,0.8739104240242132,0.04475153408408566,0.015121120989542632
91,Cifar100,SCAFFOLD,89,3.042617393126375,0.212886460554371,0.8743891291874737,0.03961407603934389,0.015533685087597445
92,Cifar100,SCAFFOLD,90,3.0276807845593177,0.21175373134328357,0.8755786393101889,0.041825248972204784,0.014214924560633673
93,Cifar100,SCAFFOLD,91,3.0318668900149466,0.21142057569296374,0.8748037409642594,0.0463191143760834,0.014722732553823533
94,Cifar100,SCAFFOLD,92,3.038404595229448,0.21162046908315565,0.8736942628749192,0.04599881593223359,0.01718954977011939
95,Cifar100,SCAFFOLD,93,3.0442085509605836,0.21068763326226012,0.8722477089356945,0.05340847476791376,0.01971274553715987
96,Cifar100,SCAFFOLD,94,3.0522126423423983,0.21002132196162046,0.8708462395745573,0.05507097565866104,0.02144304796624561
97,Cifar100,SCAFFOLD,95,3.0363855344442006,0.2126865671641791,0.8720192222411377,0.04931610969298416,0.01935142633242253
98,Cifar100,SCAFFOLD,96,3.0326175614197344,0.21341950959488273,0.872472072998106,0.050634933552484315,0.01924028477628575
99,Cifar100,SCAFFOLD,97,3.022839624953639,0.21215351812366737,0.8735609252881578,0.04451515824009735,0.017345419283107778
100,Cifar100,SCAFFOLD,98,3.0183669765730214,0.212886460554371,0.8744271994468613,0.04023503581492707,0.017125834314234426
101,Cifar100,SCAFFOLD,99,3.0129910059096954,0.2144856076759062,0.8745202834168245,0.044970464532003554,0.015885297875197314
102,Cifar100,SCAFFOLD,100,3.007664561632201,0.21381929637526653,0.8748847251059055,0.04415158656769547,0.018299143296782807
